step,fold1/train_loss,fold1/val_mae,fold1/val_rmse,fold1/val_mard,fold1/val_mape,fold1/val_r2,fold1/val_pearson,fold1/val_ega_zone_a_pct,fold1/val_ega_zone_a_count,fold1/val_ega_zone_b_pct,fold1/val_ega_zone_b_count,fold1/val_ega_zone_c_pct,fold1/val_ega_zone_c_count,fold1/val_ega_zone_d_pct,fold1/val_ega_zone_d_count,fold1/val_ega_zone_e_pct,fold1/val_ega_zone_e_count,fold1/val_horizon_15_mae,fold1/val_horizon_15_rmse,fold1/val_horizon_15_mard,fold1/val_horizon_15_mape,fold1/val_horizon_15_r2,fold1/val_horizon_15_pearson,fold1/val_horizon_15_ega_zone_a_pct,fold1/val_horizon_15_ega_zone_a_count,fold1/val_horizon_15_ega_zone_b_pct,fold1/val_horizon_15_ega_zone_b_count,fold1/val_horizon_15_ega_zone_c_pct,fold1/val_horizon_15_ega_zone_c_count,fold1/val_horizon_15_ega_zone_d_pct,fold1/val_horizon_15_ega_zone_d_count,fold1/val_horizon_15_ega_zone_e_pct,fold1/val_horizon_15_ega_zone_e_count,fold1/val_horizon_30_mae,fold1/val_horizon_30_rmse,fold1/val_horizon_30_mard,fold1/val_horizon_30_mape,fold1/val_horizon_30_r2,fold1/val_horizon_30_pearson,fold1/val_horizon_30_ega_zone_a_pct,fold1/val_horizon_30_ega_zone_a_count,fold1/val_horizon_30_ega_zone_b_pct,fold1/val_horizon_30_ega_zone_b_count,fold1/val_horizon_30_ega_zone_c_pct,fold1/val_horizon_30_ega_zone_c_count,fold1/val_horizon_30_ega_zone_d_pct,fold1/val_horizon_30_ega_zone_d_count,fold1/val_horizon_30_ega_zone_e_pct,fold1/val_horizon_30_ega_zone_e_count,fold1/val_horizon_45_mae,fold1/val_horizon_45_rmse,fold1/val_horizon_45_mard,fold1/val_horizon_45_mape,fold1/val_horizon_45_r2,fold1/val_horizon_45_pearson,fold1/val_horizon_45_ega_zone_a_pct,fold1/val_horizon_45_ega_zone_a_count,fold1/val_horizon_45_ega_zone_b_pct,fold1/val_horizon_45_ega_zone_b_count,fold1/val_horizon_45_ega_zone_c_pct,fold1/val_horizon_45_ega_zone_c_count,fold1/val_horizon_45_ega_zone_d_pct,fold1/val_horizon_45_ega_zone_d_count,fold1/val_horizon_45_ega_zone_e_pct,fold1/val_horizon_45_ega_zone_e_count,fold1/val_horizon_60_mae,fold1/val_horizon_60_rmse,fold1/val_horizon_60_mard,fold1/val_horizon_60_mape,fold1/val_horizon_60_r2,fold1/val_horizon_60_pearson,fold1/val_horizon_60_ega_zone_a_pct,fold1/val_horizon_60_ega_zone_a_count,fold1/val_horizon_60_ega_zone_b_pct,fold1/val_horizon_60_ega_zone_b_count,fold1/val_horizon_60_ega_zone_c_pct,fold1/val_horizon_60_ega_zone_c_count,fold1/val_horizon_60_ega_zone_d_pct,fold1/val_horizon_60_ega_zone_d_count,fold1/val_horizon_60_ega_zone_e_pct,fold1/val_horizon_60_ega_zone_e_count,fold1/diag_horizon_curriculum_progress,fold1/diag_loss_horizon_weight_0,fold1/diag_loss_horizon_weight_1,fold1/diag_loss_horizon_weight_2,fold1/diag_loss_horizon_weight_3
step,fold5/test_loss,fold5/test_mae,fold5/test_rmse,fold5/test_mard,fold5/test_mape,fold5/test_r2,fold5/test_pearson,fold5/test_ega_zone_a_pct,fold5/test_ega_zone_a_count,fold5/test_ega_zone_b_pct,fold5/test_ega_zone_b_count,fold5/test_ega_zone_c_pct,fold5/test_ega_zone_c_count,fold5/test_ega_zone_d_pct,fold5/test_ega_zone_d_count,fold5/test_ega_zone_e_pct,fold5/test_ega_zone_e_count,fold5/test_horizon_15_mae,fold5/test_horizon_15_rmse,fold5/test_horizon_15_mard,fold5/test_horizon_15_mape,fold5/test_horizon_15_r2,fold5/test_horizon_15_pearson,fold5/test_horizon_15_ega_zone_a_pct,fold5/test_horizon_15_ega_zone_a_count,fold5/test_horizon_15_ega_zone_b_pct,fold5/test_horizon_15_ega_zone_b_count,fold5/test_horizon_15_ega_zone_c_pct,fold5/test_horizon_15_ega_zone_c_count,fold5/test_horizon_15_ega_zone_d_pct,fold5/test_horizon_15_ega_zone_d_count,fold5/test_horizon_15_ega_zone_e_pct,fold5/test_horizon_15_ega_zone_e_count,fold5/test_horizon_30_mae,fold5/test_horizon_30_rmse,fold5/test_horizon_30_mard,fold5/test_horizon_30_mape,fold5/test_horizon_30_r2,fold5/test_horizon_30_pearson,fold5/test_horizon_30_ega_zone_a_pct,fold5/test_horizon_30_ega_zone_a_count,fold5/test_horizon_30_ega_zone_b_pct,fold5/test_horizon_30_ega_zone_b_count,fold5/test_horizon_30_ega_zone_c_pct,fold5/test_horizon_30_ega_zone_c_count,fold5/test_horizon_30_ega_zone_d_pct,fold5/test_horizon_30_ega_zone_d_count,fold5/test_horizon_30_ega_zone_e_pct,fold5/test_horizon_30_ega_zone_e_count,fold5/test_horizon_45_mae,fold5/test_horizon_45_rmse,fold5/test_horizon_45_mard,fold5/test_horizon_45_mape,fold5/test_horizon_45_r2,fold5/test_horizon_45_pearson,fold5/test_horizon_45_ega_zone_a_pct,fold5/test_horizon_45_ega_zone_a_count,fold5/test_horizon_45_ega_zone_b_pct,fold5/test_horizon_45_ega_zone_b_count,fold5/test_horizon_45_ega_zone_c_pct,fold5/test_horizon_45_ega_zone_c_count,fold5/test_horizon_45_ega_zone_d_pct,fold5/test_horizon_45_ega_zone_d_count,fold5/test_horizon_45_ega_zone_e_pct,fold5/test_horizon_45_ega_zone_e_count,fold5/test_horizon_60_mae,fold5/test_horizon_60_rmse,fold5/test_horizon_60_mard,fold5/test_horizon_60_mape,fold5/test_horizon_60_r2,fold5/test_horizon_60_pearson,fold5/test_horizon_60_ega_zone_a_pct,fold5/test_horizon_60_ega_zone_a_count,fold5/test_horizon_60_ega_zone_b_pct,fold5/test_horizon_60_ega_zone_b_count,fold5/test_horizon_60_ega_zone_c_pct,fold5/test_horizon_60_ega_zone_c_count,fold5/test_horizon_60_ega_zone_d_pct,fold5/test_horizon_60_ega_zone_d_count,fold5/test_horizon_60_ega_zone_e_pct,fold5/test_horizon_60_ega_zone_e_count
0,0.17143642206579052,7.820150375366211,11.132061004638672,7.622294902801514,7.622294902801514,0.4601097106933594,0.7049535512924194,93.65025329589844,8215.0,6.338348865509033,556.0,0.0,0.0,0.011399908922612667,1.0,0.0,0.0,3.9687459468841553,5.45024299621582,3.8353259563446045,3.8353259563446045,0.8695522546768188,0.9362362623214722,99.68080139160156,2186.0,0.3191974461078644,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.323282241821289,10.164525985717773,7.085278511047363,7.085278511047363,0.5520672798156738,0.7592315673828125,96.12403106689453,2108.0,3.8759689331054688,85.0,0.0,0.0,0.0,0.0,0.0,0.0,9.376777648925781,12.745676040649414,9.145697593688965,9.145697593688965,0.2955594062805176,0.5928176045417786,91.74646759033203,2012.0,8.253534317016602,181.0,0.0,0.0,0.0,0.0,0.0,0.0,10.611793518066406,14.14977741241455,10.422871589660645,10.422871589660645,0.12618476152420044,0.4641321301460266,87.0497055053711,1909.0,12.904696464538574,283.0,0.0,0.0,0.04559963569045067,1.0,0.0,0.0
step,fold6/train_loss,fold6/val_mae,fold6/val_rmse,fold6/val_mard,fold6/val_mape,fold6/val_r2,fold6/val_pearson,fold6/val_ega_zone_a_pct,fold6/val_ega_zone_a_count,fold6/val_ega_zone_b_pct,fold6/val_ega_zone_b_count,fold6/val_ega_zone_c_pct,fold6/val_ega_zone_c_count,fold6/val_ega_zone_d_pct,fold6/val_ega_zone_d_count,fold6/val_ega_zone_e_pct,fold6/val_ega_zone_e_count,fold6/val_horizon_15_mae,fold6/val_horizon_15_rmse,fold6/val_horizon_15_mard,fold6/val_horizon_15_mape,fold6/val_horizon_15_r2,fold6/val_horizon_15_pearson,fold6/val_horizon_15_ega_zone_a_pct,fold6/val_horizon_15_ega_zone_a_count,fold6/val_horizon_15_ega_zone_b_pct,fold6/val_horizon_15_ega_zone_b_count,fold6/val_horizon_15_ega_zone_c_pct,fold6/val_horizon_15_ega_zone_c_count,fold6/val_horizon_15_ega_zone_d_pct,fold6/val_horizon_15_ega_zone_d_count,fold6/val_horizon_15_ega_zone_e_pct,fold6/val_horizon_15_ega_zone_e_count,fold6/val_horizon_30_mae,fold6/val_horizon_30_rmse,fold6/val_horizon_30_mard,fold6/val_horizon_30_mape,fold6/val_horizon_30_r2,fold6/val_horizon_30_pearson,fold6/val_horizon_30_ega_zone_a_pct,fold6/val_horizon_30_ega_zone_a_count,fold6/val_horizon_30_ega_zone_b_pct,fold6/val_horizon_30_ega_zone_b_count,fold6/val_horizon_30_ega_zone_c_pct,fold6/val_horizon_30_ega_zone_c_count,fold6/val_horizon_30_ega_zone_d_pct,fold6/val_horizon_30_ega_zone_d_count,fold6/val_horizon_30_ega_zone_e_pct,fold6/val_horizon_30_ega_zone_e_count,fold6/val_horizon_45_mae,fold6/val_horizon_45_rmse,fold6/val_horizon_45_mard,fold6/val_horizon_45_mape,fold6/val_horizon_45_r2,fold6/val_horizon_45_pearson,fold6/val_horizon_45_ega_zone_a_pct,fold6/val_horizon_45_ega_zone_a_count,fold6/val_horizon_45_ega_zone_b_pct,fold6/val_horizon_45_ega_zone_b_count,fold6/val_horizon_45_ega_zone_c_pct,fold6/val_horizon_45_ega_zone_c_count,fold6/val_horizon_45_ega_zone_d_pct,fold6/val_horizon_45_ega_zone_d_count,fold6/val_horizon_45_ega_zone_e_pct,fold6/val_horizon_45_ega_zone_e_count,fold6/val_horizon_60_mae,fold6/val_horizon_60_rmse,fold6/val_horizon_60_mard,fold6/val_horizon_60_mape,fold6/val_horizon_60_r2,fold6/val_horizon_60_pearson,fold6/val_horizon_60_ega_zone_a_pct,fold6/val_horizon_60_ega_zone_a_count,fold6/val_horizon_60_ega_zone_b_pct,fold6/val_horizon_60_ega_zone_b_count,fold6/val_horizon_60_ega_zone_c_pct,fold6/val_horizon_60_ega_zone_c_count,fold6/val_horizon_60_ega_zone_d_pct,fold6/val_horizon_60_ega_zone_d_count,fold6/val_horizon_60_ega_zone_e_pct,fold6/val_horizon_60_ega_zone_e_count,fold6/diag_horizon_curriculum_progress,fold6/diag_loss_horizon_weight_0,fold6/diag_loss_horizon_weight_1,fold6/diag_loss_horizon_weight_2,fold6/diag_loss_horizon_weight_3
1,0.33805430718180773,20.151826858520508,25.363561630249023,21.063175201416016,21.063175201416016,-0.050310492515563965,0.5945334434509277,55.5114631652832,11331.0,41.41191482543945,8453.0,0.0,0.0,3.0766215324401855,628.0,0.0,0.0,17.31637954711914,21.800582885742188,18.02701187133789,18.02701187133789,0.2287372350692749,0.8697911500930786,64.53067016601562,3293.0,32.3927116394043,1653.0,0.0,0.0,3.0766215324401855,157.0,0.0,0.0,19.98248291015625,25.093305587768555,20.854806900024414,20.854806900024414,-0.026865720748901367,0.6976969242095947,56.359004974365234,2876.0,40.56437301635742,2070.0,0.0,0.0,3.0766215324401855,157.0,0.0,0.0,21.34223175048828,26.723011016845703,22.337064743041992,22.337064743041992,-0.1690002679824829,0.5409332513809204,51.24436569213867,2615.0,45.679012298583984,2331.0,0.0,0.0,3.0766215324401855,157.0,0.0,0.0,21.966211318969727,27.46238136291504,23.033809661865234,23.033809661865234,-0.23704111576080322,0.4094181954860687,49.91181945800781,2547.0,47.01156234741211,2399.0,0.0,0.0,3.0766215324401855,157.0,0.0,0.0,0.0,0.3333333432674408,0.28333333134651184,0.21666665375232697,0.1666666716337204
2,0.24019602326508638,12.486968040466309,18.383277893066406,12.422187805175781,12.422187805175781,0.44824910163879395,0.6927388906478882,81.29042053222656,16593.0,16.12286949157715,3291.0,0.0,0.0,2.5867135524749756,528.0,0.0,0.0,7.06285285949707,10.4794282913208,6.897156715393066,6.897156715393066,0.8217861652374268,0.9205209612846375,94.9637451171875,4846.0,3.821281671524048,195.0,0.0,0.0,1.2149715423583984,62.0,0.0,0.0,11.714729309082031,16.98882293701172,11.522049903869629,11.522049903869629,0.5293213129043579,0.7475024461746216,83.48030090332031,4260.0,13.541054725646973,691.0,0.0,0.0,2.978640079498291,152.0,0.0,0.0,14.647650718688965,20.712282180786133,14.604080200195312,14.604080200195312,0.2977370619773865,0.5814782381057739,75.58299255371094,3857.0,21.34038734436035,1089.0,0.0,0.0,3.0766215324401855,157.0,0.0,0.0,16.522640228271484,22.89852523803711,16.665464401245117,16.665464401245117,0.13995182514190674,0.44220489263534546,71.13462829589844,3630.0,25.78875160217285,1316.0,0.0,0.0,3.0766215324401855,157.0,0.0,0.0,0.07142857142857142,0.3245614171028137,0.2788847088813782,0.21998745203018188,0.17656642198562622
3,0.2249209128760882,11.244757652282715,17.338539123535156,11.028430938720703,11.028430938720703,0.5091800093650818,0.721296489238739,84.29844665527344,17207.0,13.44797134399414,2745.0,0.0,0.0,2.2535762786865234,460.0,0.0,0.0,5.627330780029297,8.431406021118164,5.455179691314697,5.455179691314697,0.8846370577812195,0.9446273446083069,97.27610778808594,4964.0,2.0968058109283447,107.0,0.0,0.0,0.627082109451294,32.0,0.0,0.0,10.522427558898926,15.739240646362305,10.223077774047852,10.223077774047852,0.5960147380828857,0.7798028588294983,86.12580871582031,4395.0,11.52263355255127,588.0,0.0,0.0,2.351557731628418,120.0,0.0,0.0,13.534790992736816,19.826799392700195,13.286352157592773,13.286352157592773,0.3564993143081665,0.610748827457428,79.18871307373047,4041.0,17.852243423461914,911.0,0.0,0.0,2.9590437412261963,151.0,0.0,0.0,15.294480323791504,22.149168014526367,15.149116516113281,15.149116516113281,0.19532114267349243,0.46870261430740356,74.60317993164062,3807.0,22.32020378112793,1139.0,0.0,0.0,3.0766215324401855,157.0,0.0,0.0,0.14285714285714285,0.31578949093818665,0.2744360864162445,0.223308265209198,0.18646617233753204
4,0.21981354173554263,10.965221405029297,17.084274291992188,10.719596862792969,10.719596862792969,0.5234700441360474,0.7294805645942688,84.94512939453125,17339.0,12.850284576416016,2623.0,0.0,0.0,2.204585552215576,450.0,0.0,0.0,5.3962321281433105,7.925266265869141,5.245553016662598,5.245553016662598,0.8980718851089478,0.9512506127357483,97.90319061279297,4996.0,1.5873017311096191,81.0,0.0,0.0,0.5095041990280151,26.0,0.0,0.0,10.31429386138916,15.454055786132812,10.012079238891602,10.012079238891602,0.6105220317840576,0.7886044383049011,86.73329162597656,4426.0,10.99353313446045,561.0,0.0,0.0,2.273172616958618,116.0,0.0,0.0,13.232346534729004,19.614620208740234,12.933121681213379,12.933121681213379,0.3701985478401184,0.6180757284164429,79.71781158447266,4068.0,17.323143005371094,884.0,0.0,0.0,2.9590437412261963,151.0,0.0,0.0,14.918010711669922,21.934419631958008,14.687631607055664,14.687631607055664,0.2108491063117981,0.4767136573791504,75.42622375488281,3849.0,21.49715805053711,1097.0,0.0,0.0,3.0766215324401855,157.0,0.0,0.0,0.21428571428571427,0.30701756477355957,0.26998746395111084,0.22662906348705292,0.19636592268943787
5,0.2183483282721138,10.844104766845703,17.051559448242188,10.554515838623047,10.554515838623047,0.525293231010437,0.7294532060623169,85.19007873535156,17389.0,12.644523620605469,2581.0,0.0,0.0,2.1653928756713867,442.0,0.0,0.0,5.3129353523254395,7.7346343994140625,5.1775102615356445,5.1775102615356445,0.902916431427002,0.9536372423171997,98.15795135498047,5009.0,1.3913384675979614,71.0,0.0,0.0,0.4507152736186981,23.0,0.0,0.0,10.260103225708008,15.403990745544434,9.940707206726074,9.940707206726074,0.6130414605140686,0.7901333570480347,86.96845245361328,4438.0,10.79757022857666,551.0,0.0,0.0,2.2339799404144287,114.0,0.0,0.0,13.093831062316895,19.620161056518555,12.72553539276123,12.72553539276123,0.3698427081108093,0.6147561073303223,79.8157958984375,4073.0,17.264354705810547,881.0,0.0,0.0,2.919851064682007,149.0,0.0,0.0,14.709554672241211,21.930908203125,14.374314308166504,14.374314308166504,0.21110177040100098,0.4704199433326721,75.81814575195312,3869.0,21.124828338623047,1078.0,0.0,0.0,3.057025194168091,156.0,0.0,0.0,0.2857142857142857,0.2982456088066101,0.2655388414859772,0.22994986176490784,0.2062656730413437
6,0.21832722037443072,10.844928741455078,17.09607696533203,10.52762222290039,10.52762222290039,0.5228113532066345,0.7276723384857178,85.19498443603516,17390.0,12.664118766784668,2585.0,0.0,0.0,2.140897512435913,437.0,0.0,0.0,5.302896976470947,7.670783996582031,5.189996719360352,5.189996719360352,0.9045127034187317,0.9546401500701904,98.17754364013672,5010.0,1.3325494527816772,68.0,0.0,0.0,0.4899078905582428,25.0,0.0,0.0,10.311578750610352,15.445159912109375,9.98579216003418,9.98579216003418,0.6109702587127686,0.7897941470146179,87.00764465332031,4440.0,10.836763381958008,553.0,0.0,0.0,2.155594825744629,110.0,0.0,0.0,13.104642868041992,19.69700050354004,12.686580657958984,12.686580657958984,0.36489713191986084,0.6100475788116455,79.61982727050781,4063.0,17.499509811401367,893.0,0.0,0.0,2.8806583881378174,147.0,0.0,0.0,14.660594940185547,21.994035720825195,14.248117446899414,14.248117446899414,0.20655357837677002,0.46328914165496826,75.97491455078125,3877.0,20.987653732299805,1071.0,0.0,0.0,3.037429094314575,155.0,0.0,0.0,0.35714285714285715,0.28947368264198303,0.2610902190208435,0.23327067494392395,0.2161654233932495
7,0.2190892052893617,10.849784851074219,17.1375675201416,10.516185760498047,10.516185760498047,0.5204923748970032,0.7260318994522095,85.12639617919922,17376.0,12.732707023620605,2599.0,0.0,0.0,2.140897512435913,437.0,0.0,0.0,5.244331359863281,7.6169819831848145,5.134349822998047,5.134349822998047,0.9058474898338318,0.9551628828048706,98.15795135498047,5009.0,1.3325494527816772,68.0,0.0,0.0,0.5095041990280151,26.0,0.0,0.0,10.340550422668457,15.480182647705078,10.01248836517334,10.01248836517334,0.6092040538787842,0.789520263671875,86.81167602539062,4430.0,11.013129234313965,562.0,0.0,0.0,2.1751909255981445,111.0,0.0,0.0,13.145761489868164,19.768068313598633,12.702162742614746,12.702162742614746,0.3603059649467468,0.606215238571167,79.60023498535156,4062.0,17.5387020111084,895.0,0.0,0.0,2.8610620498657227,146.0,0.0,0.0,14.668496131896973,22.05343246459961,14.215739250183105,14.215739250183105,0.202262282371521,0.4579188823699951,75.93572235107422,3875.0,21.046443939208984,1074.0,0.0,0.0,3.0178327560424805,154.0,0.0,0.0,0.42857142857142855,0.28070175647735596,0.25664159655570984,0.23659147322177887,0.22606515884399414
8,0.21965396182770472,10.809581756591797,17.104978561401367,10.472190856933594,10.472190856933594,0.5223143696784973,0.7266331315040588,85.07740783691406,17366.0,12.77189826965332,2607.0,0.0,0.0,2.150695562362671,439.0,0.0,0.0,5.1993088722229,7.577432155609131,5.0945515632629395,5.0945515632629395,0.906822681427002,0.9552973508834839,98.05996704101562,5004.0,1.3717421293258667,70.0,0.0,0.0,0.5682931542396545,29.0,0.0,0.0,10.267090797424316,15.413176536560059,9.93716812133789,9.93716812133789,0.6125798225402832,0.7904446721076965,86.81167602539062,4430.0,10.99353313446045,561.0,0.0,0.0,2.1947872638702393,112.0,0.0,0.0,13.118297576904297,19.739532470703125,12.668403625488281,12.668403625488281,0.36215150356292725,0.6071369051933289,79.60023498535156,4062.0,17.558298110961914,896.0,0.0,0.0,2.841465711593628,145.0,0.0,0.0,14.653632164001465,22.03833770751953,14.188641548156738,14.188641548156738,0.20335394144058228,0.4598539173603058,75.8377456665039,3870.0,21.164020538330078,1080.0,0.0,0.0,2.9982364177703857,153.0,0.0,0.0,0.5,0.2719298303127289,0.25219297409057617,0.2399122714996338,0.23596492409706116
9,0.22000325313657842,10.850602149963379,17.123306274414062,10.514549255371094,10.514549255371094,0.5212900638580322,0.7258396744728088,84.98921966552734,17348.0,12.874778747558594,2628.0,0.0,0.0,2.135998487472534,436.0,0.0,0.0,5.192411422729492,7.565185070037842,5.0901384353637695,5.0901384353637695,0.9071236252784729,0.9552522301673889,98.05996704101562,5004.0,1.3717421293258667,70.0,0.0,0.0,0.5682931542396545,29.0,0.0,0.0,10.2872953414917,15.423636436462402,9.96666145324707,9.96666145324707,0.6120537519454956,0.7898747324943542,86.90966033935547,4435.0,10.895551681518555,556.0,0.0,0.0,2.1947872638702393,112.0,0.0,0.0,13.184447288513184,19.766284942626953,12.736495018005371,12.736495018005371,0.360421359539032,0.6058012247085571,79.16912078857422,4040.0,18.048208236694336,921.0,0.0,0.0,2.782676935195923,142.0,0.0,0.0,14.73825454711914,22.06816291809082,14.264899253845215,14.264899253845215,0.20119625329971313,0.4591463506221771,75.81814575195312,3869.0,21.183616638183594,1081.0,0.0,0.0,2.9982364177703857,153.0,0.0,0.0,0.5714285714285714,0.2631579041481018,0.2477443516254425,0.2432330846786499,0.24586467444896698
10,0.21924965287206602,10.884805679321289,17.156579971313477,10.545388221740723,10.545388221740723,0.5194278955459595,0.724261999130249,84.80305480957031,17310.0,13.060945510864258,2666.0,0.0,0.0,2.135998487472534,436.0,0.0,0.0,5.237905502319336,7.61971378326416,5.146326541900635,5.146326541900635,0.9057798981666565,0.9547063708305359,98.07955932617188,5005.0,1.352145791053772,69.0,0.0,0.0,0.5682931542396545,29.0,0.0,0.0,10.300846099853516,15.458120346069336,9.979704856872559,9.979704856872559,0.6103171110153198,0.7881696820259094,86.5373306274414,4416.0,11.267881393432617,575.0,0.0,0.0,2.1947872638702393,112.0,0.0,0.0,13.219857215881348,19.80445671081543,12.762141227722168,12.762141227722168,0.35794878005981445,0.6031440496444702,79.09072875976562,4036.0,18.1265926361084,925.0,0.0,0.0,2.782676935195923,142.0,0.0,0.0,14.78061294555664,22.094409942626953,14.293375968933105,14.293375968933105,0.19929492473602295,0.45743587613105774,75.50460815429688,3853.0,21.49715805053711,1097.0,0.0,0.0,2.9982364177703857,153.0,0.0,0.0,0.6428571428571429,0.25438597798347473,0.24329572916030884,0.24655388295650482,0.2557644248008728
11,0.21959328457128482,10.91940975189209,17.20547866821289,10.57480239868164,10.57480239868164,0.5166845917701721,0.7220209836959839,84.631591796875,17275.0,13.18832015991211,2692.0,0.0,0.0,2.1800901889801025,445.0,0.0,0.0,5.284239768981934,7.670916557312012,5.199618816375732,5.199618816375732,0.9045093655586243,0.9539311528205872,97.86399841308594,4994.0,1.4697237014770508,75.0,0.0,0.0,0.6662747263908386,34.0,0.0,0.0,10.35390853881836,15.521780967712402,10.036742210388184,10.036742210388184,0.6071009039878845,0.7857350707054138,86.45894622802734,4412.0,11.287477493286133,576.0,0.0,0.0,2.2535762786865234,115.0,0.0,0.0,13.2457857131958,19.86334800720215,12.775620460510254,12.775620460510254,0.3541245460510254,0.5994688272476196,78.95355987548828,4029.0,18.244169235229492,931.0,0.0,0.0,2.8022732734680176,143.0,0.0,0.0,14.79371166229248,22.131258010864258,14.287225723266602,14.287225723266602,0.19662195444107056,0.4559333920478821,75.24984741210938,3840.0,21.751911163330078,1110.0,0.0,0.0,2.9982364177703857,153.0,0.0,0.0,0.7142857142857143,0.24561403691768646,0.23884710669517517,0.24987469613552094,0.26566416025161743
12,0.21924434047284685,11.001126289367676,17.288936614990234,10.653303146362305,10.653303146362305,0.5119843482971191,0.7189716100692749,84.3817367553711,17224.0,13.398981094360352,2735.0,0.0,0.0,2.219282865524292,453.0,0.0,0.0,5.3516082763671875,7.751440048217773,5.262907028198242,5.262907028198242,0.9024940729141235,0.9531424641609192,97.7268295288086,4987.0,1.5677053928375244,80.0,0.0,0.0,0.7054673433303833,36.0,0.0,0.0,10.43587875366211,15.615809440612793,10.124432563781738,10.124432563781738,0.6023262143135071,0.7833870053291321,86.02782440185547,4390.0,11.659808158874512,595.0,0.0,0.0,2.3123652935028076,118.0,0.0,0.0,13.328619956970215,19.965173721313477,12.853882789611816,12.853882789611816,0.3474857211112976,0.5939660668373108,78.97315216064453,4030.0,18.185380935668945,928.0,0.0,0.0,2.841465711593628,145.0,0.0,0.0,14.888399124145508,22.205469131469727,14.371988296508789,14.371988296508789,0.1912251114845276,0.4501853287220001,74.79914093017578,3817.0,22.183029174804688,1132.0,0.0,0.0,3.0178327560424805,154.0,0.0,0.0,0.7857142857142857,0.23684212565422058,0.2343984991312027,0.25319552421569824,0.27556392550468445
13,0.21834577159585605,11.079706192016602,17.436134338378906,10.700519561767578,10.700519561767578,0.5036389827728271,0.7124505639076233,84.30335235595703,17208.0,13.467568397521973,2749.0,0.0,0.0,2.22908091545105,455.0,0.0,0.0,5.402356147766113,7.807345867156982,5.300648212432861,5.300648212432861,0.9010825157165527,0.9523921012878418,97.66803741455078,4984.0,1.5677053928375244,80.0,0.0,0.0,0.7642562985420227,39.0,0.0,0.0,10.524075508117676,15.75068187713623,10.186492919921875,10.186492919921875,0.5954272747039795,0.7788787484169006,85.8906478881836,4383.0,11.816577911376953,603.0,0.0,0.0,2.292768955230713,117.0,0.0,0.0,13.429999351501465,20.14872932434082,12.913252830505371,12.913252830505371,0.33543241024017334,0.5825293660163879,78.69879913330078,4016.0,18.45973014831543,942.0,0.0,0.0,2.841465711593628,145.0,0.0,0.0,14.962389945983887,22.38448715209961,14.401681900024414,14.401681900024414,0.1781320571899414,0.435843825340271,74.9559097290039,3825.0,22.02625846862793,1124.0,0.0,0.0,3.0178327560424805,154.0,0.0,0.0,0.8571428571428571,0.22807016968727112,0.22994986176490784,0.25651630759239197,0.2854636609554291
