step,fold1/train_loss,fold1/val_mae,fold1/val_rmse,fold1/val_mard,fold1/val_mape,fold1/val_r2,fold1/val_pearson,fold1/val_ega_zone_a_pct,fold1/val_ega_zone_a_count,fold1/val_ega_zone_b_pct,fold1/val_ega_zone_b_count,fold1/val_ega_zone_c_pct,fold1/val_ega_zone_c_count,fold1/val_ega_zone_d_pct,fold1/val_ega_zone_d_count,fold1/val_ega_zone_e_pct,fold1/val_ega_zone_e_count,fold1/val_horizon_15_mae,fold1/val_horizon_15_rmse,fold1/val_horizon_15_mard,fold1/val_horizon_15_mape,fold1/val_horizon_15_r2,fold1/val_horizon_15_pearson,fold1/val_horizon_15_ega_zone_a_pct,fold1/val_horizon_15_ega_zone_a_count,fold1/val_horizon_15_ega_zone_b_pct,fold1/val_horizon_15_ega_zone_b_count,fold1/val_horizon_15_ega_zone_c_pct,fold1/val_horizon_15_ega_zone_c_count,fold1/val_horizon_15_ega_zone_d_pct,fold1/val_horizon_15_ega_zone_d_count,fold1/val_horizon_15_ega_zone_e_pct,fold1/val_horizon_15_ega_zone_e_count,fold1/val_horizon_30_mae,fold1/val_horizon_30_rmse,fold1/val_horizon_30_mard,fold1/val_horizon_30_mape,fold1/val_horizon_30_r2,fold1/val_horizon_30_pearson,fold1/val_horizon_30_ega_zone_a_pct,fold1/val_horizon_30_ega_zone_a_count,fold1/val_horizon_30_ega_zone_b_pct,fold1/val_horizon_30_ega_zone_b_count,fold1/val_horizon_30_ega_zone_c_pct,fold1/val_horizon_30_ega_zone_c_count,fold1/val_horizon_30_ega_zone_d_pct,fold1/val_horizon_30_ega_zone_d_count,fold1/val_horizon_30_ega_zone_e_pct,fold1/val_horizon_30_ega_zone_e_count,fold1/val_horizon_45_mae,fold1/val_horizon_45_rmse,fold1/val_horizon_45_mard,fold1/val_horizon_45_mape,fold1/val_horizon_45_r2,fold1/val_horizon_45_pearson,fold1/val_horizon_45_ega_zone_a_pct,fold1/val_horizon_45_ega_zone_a_count,fold1/val_horizon_45_ega_zone_b_pct,fold1/val_horizon_45_ega_zone_b_count,fold1/val_horizon_45_ega_zone_c_pct,fold1/val_horizon_45_ega_zone_c_count,fold1/val_horizon_45_ega_zone_d_pct,fold1/val_horizon_45_ega_zone_d_count,fold1/val_horizon_45_ega_zone_e_pct,fold1/val_horizon_45_ega_zone_e_count,fold1/val_horizon_60_mae,fold1/val_horizon_60_rmse,fold1/val_horizon_60_mard,fold1/val_horizon_60_mape,fold1/val_horizon_60_r2,fold1/val_horizon_60_pearson,fold1/val_horizon_60_ega_zone_a_pct,fold1/val_horizon_60_ega_zone_a_count,fold1/val_horizon_60_ega_zone_b_pct,fold1/val_horizon_60_ega_zone_b_count,fold1/val_horizon_60_ega_zone_c_pct,fold1/val_horizon_60_ega_zone_c_count,fold1/val_horizon_60_ega_zone_d_pct,fold1/val_horizon_60_ega_zone_d_count,fold1/val_horizon_60_ega_zone_e_pct,fold1/val_horizon_60_ega_zone_e_count,fold1/diag_horizon_curriculum_progress,fold1/diag_loss_horizon_weight_0,fold1/diag_loss_horizon_weight_1,fold1/diag_loss_horizon_weight_2,fold1/diag_loss_horizon_weight_3
step,fold14/test_loss,fold14/test_mae,fold14/test_rmse,fold14/test_mard,fold14/test_mape,fold14/test_r2,fold14/test_pearson,fold14/test_ega_zone_a_pct,fold14/test_ega_zone_a_count,fold14/test_ega_zone_b_pct,fold14/test_ega_zone_b_count,fold14/test_ega_zone_c_pct,fold14/test_ega_zone_c_count,fold14/test_ega_zone_d_pct,fold14/test_ega_zone_d_count,fold14/test_ega_zone_e_pct,fold14/test_ega_zone_e_count,fold14/test_horizon_15_mae,fold14/test_horizon_15_rmse,fold14/test_horizon_15_mard,fold14/test_horizon_15_mape,fold14/test_horizon_15_r2,fold14/test_horizon_15_pearson,fold14/test_horizon_15_ega_zone_a_pct,fold14/test_horizon_15_ega_zone_a_count,fold14/test_horizon_15_ega_zone_b_pct,fold14/test_horizon_15_ega_zone_b_count,fold14/test_horizon_15_ega_zone_c_pct,fold14/test_horizon_15_ega_zone_c_count,fold14/test_horizon_15_ega_zone_d_pct,fold14/test_horizon_15_ega_zone_d_count,fold14/test_horizon_15_ega_zone_e_pct,fold14/test_horizon_15_ega_zone_e_count,fold14/test_horizon_30_mae,fold14/test_horizon_30_rmse,fold14/test_horizon_30_mard,fold14/test_horizon_30_mape,fold14/test_horizon_30_r2,fold14/test_horizon_30_pearson,fold14/test_horizon_30_ega_zone_a_pct,fold14/test_horizon_30_ega_zone_a_count,fold14/test_horizon_30_ega_zone_b_pct,fold14/test_horizon_30_ega_zone_b_count,fold14/test_horizon_30_ega_zone_c_pct,fold14/test_horizon_30_ega_zone_c_count,fold14/test_horizon_30_ega_zone_d_pct,fold14/test_horizon_30_ega_zone_d_count,fold14/test_horizon_30_ega_zone_e_pct,fold14/test_horizon_30_ega_zone_e_count,fold14/test_horizon_45_mae,fold14/test_horizon_45_rmse,fold14/test_horizon_45_mard,fold14/test_horizon_45_mape,fold14/test_horizon_45_r2,fold14/test_horizon_45_pearson,fold14/test_horizon_45_ega_zone_a_pct,fold14/test_horizon_45_ega_zone_a_count,fold14/test_horizon_45_ega_zone_b_pct,fold14/test_horizon_45_ega_zone_b_count,fold14/test_horizon_45_ega_zone_c_pct,fold14/test_horizon_45_ega_zone_c_count,fold14/test_horizon_45_ega_zone_d_pct,fold14/test_horizon_45_ega_zone_d_count,fold14/test_horizon_45_ega_zone_e_pct,fold14/test_horizon_45_ega_zone_e_count,fold14/test_horizon_60_mae,fold14/test_horizon_60_rmse,fold14/test_horizon_60_mard,fold14/test_horizon_60_mape,fold14/test_horizon_60_r2,fold14/test_horizon_60_pearson,fold14/test_horizon_60_ega_zone_a_pct,fold14/test_horizon_60_ega_zone_a_count,fold14/test_horizon_60_ega_zone_b_pct,fold14/test_horizon_60_ega_zone_b_count,fold14/test_horizon_60_ega_zone_c_pct,fold14/test_horizon_60_ega_zone_c_count,fold14/test_horizon_60_ega_zone_d_pct,fold14/test_horizon_60_ega_zone_d_count,fold14/test_horizon_60_ega_zone_e_pct,fold14/test_horizon_60_ega_zone_e_count
0,0.29912562494264366,10.765518188476562,16.987178802490234,8.657135009765625,8.657135009765625,0.38820743560791016,0.6425633430480957,88.90669250488281,4993.0,11.039885520935059,620.0,0.0,0.0,0.053418807685375214,3.0,0.0,0.0,6.189112186431885,9.31419849395752,5.122976303100586,5.122976303100586,0.813668429851532,0.9049307107925415,97.50712585449219,1369.0,2.49287748336792,35.0,0.0,0.0,0.0,0.0,0.0,0.0,10.338465690612793,15.972014427185059,8.385647773742676,8.385647773742676,0.4530613422393799,0.68528151512146,89.67236328125,1259.0,10.256410598754883,144.0,0.0,0.0,0.07122506946325302,1.0,0.0,0.0,12.592448234558105,19.29849624633789,10.054311752319336,10.054311752319336,0.2119470238685608,0.5036894679069519,85.39885711669922,1199.0,14.529914855957031,204.0,0.0,0.0,0.07122506946325302,1.0,0.0,0.0,13.942049980163574,20.975353240966797,11.065605163574219,11.065605163574219,0.0872156023979187,0.3847108483314514,83.04843139648438,1166.0,16.880342483520508,237.0,0.0,0.0,0.07122506946325302,1.0,0.0,0.0
step,fold15/train_loss,fold15/val_mae,fold15/val_rmse,fold15/val_mard,fold15/val_mape,fold15/val_r2,fold15/val_pearson,fold15/val_ega_zone_a_pct,fold15/val_ega_zone_a_count,fold15/val_ega_zone_b_pct,fold15/val_ega_zone_b_count,fold15/val_ega_zone_c_pct,fold15/val_ega_zone_c_count,fold15/val_ega_zone_d_pct,fold15/val_ega_zone_d_count,fold15/val_ega_zone_e_pct,fold15/val_ega_zone_e_count,fold15/val_horizon_15_mae,fold15/val_horizon_15_rmse,fold15/val_horizon_15_mard,fold15/val_horizon_15_mape,fold15/val_horizon_15_r2,fold15/val_horizon_15_pearson,fold15/val_horizon_15_ega_zone_a_pct,fold15/val_horizon_15_ega_zone_a_count,fold15/val_horizon_15_ega_zone_b_pct,fold15/val_horizon_15_ega_zone_b_count,fold15/val_horizon_15_ega_zone_c_pct,fold15/val_horizon_15_ega_zone_c_count,fold15/val_horizon_15_ega_zone_d_pct,fold15/val_horizon_15_ega_zone_d_count,fold15/val_horizon_15_ega_zone_e_pct,fold15/val_horizon_15_ega_zone_e_count,fold15/val_horizon_30_mae,fold15/val_horizon_30_rmse,fold15/val_horizon_30_mard,fold15/val_horizon_30_mape,fold15/val_horizon_30_r2,fold15/val_horizon_30_pearson,fold15/val_horizon_30_ega_zone_a_pct,fold15/val_horizon_30_ega_zone_a_count,fold15/val_horizon_30_ega_zone_b_pct,fold15/val_horizon_30_ega_zone_b_count,fold15/val_horizon_30_ega_zone_c_pct,fold15/val_horizon_30_ega_zone_c_count,fold15/val_horizon_30_ega_zone_d_pct,fold15/val_horizon_30_ega_zone_d_count,fold15/val_horizon_30_ega_zone_e_pct,fold15/val_horizon_30_ega_zone_e_count,fold15/val_horizon_45_mae,fold15/val_horizon_45_rmse,fold15/val_horizon_45_mard,fold15/val_horizon_45_mape,fold15/val_horizon_45_r2,fold15/val_horizon_45_pearson,fold15/val_horizon_45_ega_zone_a_pct,fold15/val_horizon_45_ega_zone_a_count,fold15/val_horizon_45_ega_zone_b_pct,fold15/val_horizon_45_ega_zone_b_count,fold15/val_horizon_45_ega_zone_c_pct,fold15/val_horizon_45_ega_zone_c_count,fold15/val_horizon_45_ega_zone_d_pct,fold15/val_horizon_45_ega_zone_d_count,fold15/val_horizon_45_ega_zone_e_pct,fold15/val_horizon_45_ega_zone_e_count,fold15/val_horizon_60_mae,fold15/val_horizon_60_rmse,fold15/val_horizon_60_mard,fold15/val_horizon_60_mape,fold15/val_horizon_60_r2,fold15/val_horizon_60_pearson,fold15/val_horizon_60_ega_zone_a_pct,fold15/val_horizon_60_ega_zone_a_count,fold15/val_horizon_60_ega_zone_b_pct,fold15/val_horizon_60_ega_zone_b_count,fold15/val_horizon_60_ega_zone_c_pct,fold15/val_horizon_60_ega_zone_c_count,fold15/val_horizon_60_ega_zone_d_pct,fold15/val_horizon_60_ega_zone_d_count,fold15/val_horizon_60_ega_zone_e_pct,fold15/val_horizon_60_ega_zone_e_count,fold15/diag_horizon_curriculum_progress,fold15/diag_loss_horizon_weight_0,fold15/diag_loss_horizon_weight_1,fold15/diag_loss_horizon_weight_2,fold15/diag_loss_horizon_weight_3
1,0.29546464502189623,13.882452964782715,20.32462501525879,12.250993728637695,12.250993728637695,0.3516446352005005,0.6552464962005615,83.08753204345703,17465.0,15.941959381103516,3351.0,0.0,0.0,0.9705042243003845,204.0,0.0,0.0,11.050145149230957,15.806181907653809,9.820018768310547,9.820018768310547,0.6089035272598267,0.8617730736732483,89.53377532958984,4705.0,9.495718002319336,499.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,13.766805648803711,19.922082901000977,12.144468307495117,12.144468307495117,0.37764304876327515,0.6950546503067017,83.101806640625,4367.0,15.927687644958496,837.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,14.706563949584961,21.708005905151367,12.872594833374023,12.872594833374023,0.2594771981239319,0.5548822283744812,81.61750793457031,4289.0,17.411989212036133,915.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,16.006296157836914,23.117076873779297,14.166891098022461,14.166891098022461,0.15929609537124634,0.4351171851158142,78.09705352783203,4104.0,20.932445526123047,1100.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,0.0,0.3333333432674408,0.28333333134651184,0.21666665375232697,0.1666666716337204
2,0.22833379865492154,11.565224647521973,18.258440017700195,10.000420570373535,10.000420570373535,0.4767667055130005,0.6953142881393433,87.52616882324219,18398.0,11.584205627441406,2435.0,0.0,0.0,0.8896289467811584,187.0,0.0,0.0,7.195013046264648,10.770659446716309,6.32266902923584,6.32266902923584,0.818400502204895,0.9125521183013916,95.85157012939453,5037.0,3.4633681774139404,182.0,0.0,0.0,0.6850618124008179,36.0,0.0,0.0,11.165367126464844,17.090574264526367,9.65697193145752,9.65697193145752,0.5419811606407166,0.7439782619476318,88.04947662353516,4627.0,11.018077850341797,579.0,0.0,0.0,0.9324452877044678,49.0,0.0,0.0,13.276718139648438,20.542709350585938,11.404114723205566,11.404114723205566,0.33684659004211426,0.5848163962364197,84.12940216064453,4421.0,14.90009593963623,783.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,14.623797416687012,22.43623924255371,12.617923736572266,12.617923736572266,0.20808714628219604,0.4581887125968933,82.07421112060547,4313.0,16.955280303955078,891.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,0.07142857142857142,0.3245614171028137,0.2788847088813782,0.21998745203018188,0.17656642198562622
3,0.21625196485156983,11.173221588134766,17.864336013793945,9.607942581176758,9.607942581176758,0.49911069869995117,0.7096276879310608,87.93529510498047,18484.0,11.222644805908203,2359.0,0.0,0.0,0.8420552015304565,177.0,0.0,0.0,6.374792575836182,9.57769775390625,5.607425212860107,5.607425212860107,0.856400728225708,0.9289881587028503,96.80304718017578,5087.0,2.6450998783111572,139.0,0.0,0.0,0.5518553853034973,29.0,0.0,0.0,10.734877586364746,16.428247451782227,9.257545471191406,9.257545471191406,0.5767933130264282,0.7639964818954468,88.81066131591797,4667.0,10.294957160949707,541.0,0.0,0.0,0.8943862915039062,47.0,0.0,0.0,13.116201400756836,20.302167892456055,11.208916664123535,11.208916664123535,0.35228586196899414,0.5977789163589478,84.14842987060547,4422.0,14.90009593963623,783.0,0.0,0.0,0.9514747858047485,50.0,0.0,0.0,14.467012405395508,22.421875,12.357882499694824,12.357882499694824,0.20910096168518066,0.4640408456325531,81.97906494140625,4308.0,17.05042839050293,896.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,0.14285714285714285,0.31578949093818665,0.2744360864162445,0.223308265209198,0.18646617233753204
4,0.20956096532803178,11.080442428588867,17.681861877441406,9.542150497436523,9.542150497436523,0.5092910528182983,0.7157754302024841,88.04472351074219,18507.0,11.132255554199219,2340.0,0.0,0.0,0.8230257034301758,173.0,0.0,0.0,6.062295436859131,9.08151626586914,5.354734897613525,5.354734897613525,0.8708939552307129,0.9354845285415649,97.18363189697266,5107.0,2.340627908706665,123.0,0.0,0.0,0.47573739290237427,25.0,0.0,0.0,10.61935806274414,16.128305435180664,9.182951927185059,9.182951927185059,0.5921058058738708,0.7724743485450745,89.24833679199219,4690.0,9.857278823852539,518.0,0.0,0.0,0.8943862915039062,47.0,0.0,0.0,13.135672569274902,20.1657657623291,11.241893768310547,11.241893768310547,0.36096012592315674,0.6041830778121948,84.1674575805664,4423.0,14.881065368652344,782.0,0.0,0.0,0.9514747858047485,50.0,0.0,0.0,14.50444507598877,22.390592575073242,12.389020919799805,12.389020919799805,0.21130621433258057,0.4676160514354706,81.5794448852539,4287.0,17.450048446655273,917.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,0.21428571428571427,0.30701756477355957,0.26998746395111084,0.22662906348705292,0.19636592268943787
5,0.20387023169930396,11.11850357055664,17.652254104614258,9.550755500793457,9.550755500793457,0.5109330415725708,0.7173270583152771,87.93529510498047,18484.0,11.251189231872559,2365.0,0.0,0.0,0.8135108947753906,171.0,0.0,0.0,5.973377227783203,8.901214599609375,5.268943786621094,5.268943786621094,0.8759694695472717,0.9381422400474548,97.54519653320312,5126.0,1.9980970621109009,105.0,0.0,0.0,0.4567078649997711,24.0,0.0,0.0,10.6365385055542,16.046142578125,9.178646087646484,9.178646087646484,0.5962511301040649,0.7756260633468628,89.24833679199219,4690.0,9.87630844116211,519.0,0.0,0.0,0.8753567934036255,46.0,0.0,0.0,13.243387222290039,20.158998489379883,11.30643081665039,11.30643081665039,0.3613889217376709,0.6053172945976257,83.90104675292969,4409.0,15.147479057312012,796.0,0.0,0.0,0.9514747858047485,50.0,0.0,0.0,14.620711326599121,22.43463134765625,12.449002265930176,12.449002265930176,0.20820075273513794,0.46609482169151306,81.04662322998047,4259.0,17.982873916625977,945.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,0.2857142857142857,0.2982456088066101,0.2655388414859772,0.22994986176490784,0.2062656730413437
6,0.19979311607989042,11.120062828063965,17.631786346435547,9.55080509185791,9.55080509185791,0.5120664834976196,0.7178207039833069,88.07801818847656,18514.0,11.103710174560547,2334.0,0.0,0.0,0.8182682991027832,172.0,0.0,0.0,5.8860273361206055,8.755803108215332,5.2022929191589355,5.2022929191589355,0.8799887299537659,0.9397801756858826,97.50713348388672,5124.0,2.0171265602111816,106.0,0.0,0.0,0.47573739290237427,25.0,0.0,0.0,10.63686752319336,15.99069881439209,9.186003684997559,9.186003684997559,0.5990363955497742,0.7765794396400452,89.41960144042969,4699.0,9.705042839050293,510.0,0.0,0.0,0.8753567934036255,46.0,0.0,0.0,13.278360366821289,20.149654388427734,11.332115173339844,11.332115173339844,0.36198073625564575,0.6057498455047607,84.05328369140625,4417.0,14.995243072509766,788.0,0.0,0.0,0.9514747858047485,50.0,0.0,0.0,14.678995132446289,22.47541618347168,12.48281192779541,12.48281192779541,0.20531916618347168,0.4647539258003235,81.33206176757812,4274.0,17.697431564331055,930.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,0.35714285714285715,0.28947368264198303,0.2610902190208435,0.23327067494392395,0.2161654233932495
7,0.19483003015845082,11.212684631347656,17.729290008544922,9.619101524353027,9.619101524353027,0.5066549777984619,0.7139794826507568,87.97335815429688,18492.0,11.222644805908203,2359.0,0.0,0.0,0.8039961457252502,169.0,0.0,0.0,5.89054012298584,8.769625663757324,5.196825981140137,5.196825981140137,0.8796095252037048,0.9397172331809998,97.6213150024414,5130.0,1.9219791889190674,101.0,0.0,0.0,0.4567078649997711,24.0,0.0,0.0,10.73077392578125,16.078598022460938,9.252645492553711,9.252645492553711,0.594616174697876,0.7738171815872192,89.30542755126953,4693.0,9.857278823852539,518.0,0.0,0.0,0.8372978568077087,44.0,0.0,0.0,13.4182767868042,20.256668090820312,11.44569206237793,11.44569206237793,0.3551858067512512,0.5998522639274597,83.80590057373047,4404.0,15.242626190185547,801.0,0.0,0.0,0.9514747858047485,50.0,0.0,0.0,14.811145782470703,22.61748504638672,12.581244468688965,12.581244468688965,0.19524097442626953,0.45529404282569885,81.16080474853516,4265.0,17.868696212768555,939.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,0.42857142857142855,0.28070175647735596,0.25664159655570984,0.23659147322177887,0.22606515884399414
8,0.1890841766459043,11.339427947998047,17.864410400390625,9.723352432250977,9.723352432250977,0.4991065263748169,0.7084677815437317,87.63558197021484,18421.0,11.565176010131836,2431.0,0.0,0.0,0.7992388010025024,168.0,0.0,0.0,5.931951522827148,8.815858840942383,5.220049858093262,5.220049858093262,0.8783367872238159,0.9388149380683899,97.64034271240234,5131.0,1.9219791889190674,101.0,0.0,0.0,0.43767839670181274,23.0,0.0,0.0,10.816587448120117,16.1671085357666,9.31904411315918,9.31904411315918,0.590140700340271,0.7705020308494568,89.1341552734375,4684.0,10.028544425964355,527.0,0.0,0.0,0.8372978568077087,44.0,0.0,0.0,13.600343704223633,20.45253562927246,11.59666919708252,11.59666919708252,0.3426557183265686,0.5897296667098999,83.40628051757812,4383.0,15.642245292663574,822.0,0.0,0.0,0.9514747858047485,50.0,0.0,0.0,15.00882625579834,22.78481101989746,12.757651329040527,12.757651329040527,0.18328964710235596,0.4461624026298523,80.36156463623047,4223.0,18.66793441772461,981.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,0.5,0.2719298303127289,0.25219297409057617,0.2399122714996338,0.23596492409706116
9,0.18005500105383143,11.526594161987305,18.160181045532227,9.900025367736816,9.900025367736816,0.48238325119018555,0.6965533494949341,87.18839263916016,18327.0,11.988582611083984,2520.0,0.0,0.0,0.8230257034301758,173.0,0.0,0.0,6.0490193367004395,8.941089630126953,5.321008205413818,5.321008205413818,0.8748557567596436,0.937252402305603,97.48810577392578,5123.0,2.055185556411743,108.0,0.0,0.0,0.4567078649997711,24.0,0.0,0.0,10.973430633544922,16.422691345214844,9.466742515563965,9.466742515563965,0.5770794749259949,0.7617892622947693,88.52521514892578,4652.0,10.580399513244629,556.0,0.0,0.0,0.8943862915039062,47.0,0.0,0.0,13.802066802978516,20.814146041870117,11.795348167419434,11.795348167419434,0.3192059397697449,0.5705698132514954,82.9305419921875,4358.0,16.098953247070312,846.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,15.281859397888184,23.15797996520996,13.017005920410156,13.017005920410156,0.15631842613220215,0.4221406579017639,79.80970764160156,4194.0,19.219789505004883,1010.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,0.5714285714285714,0.2631579041481018,0.2477443516254425,0.2432330846786499,0.24586467444896698
10,0.16946375507711475,11.892912864685059,18.671703338623047,10.233471870422363,10.233471870422363,0.4528127908706665,0.6748802661895752,86.44624328613281,18171.0,12.735490798950195,2677.0,0.0,0.0,0.8182682991027832,172.0,0.0,0.0,6.1601080894470215,9.105472564697266,5.422451972961426,5.422451972961426,0.8702118992805481,0.9351269602775574,97.3739242553711,5117.0,2.1503329277038574,113.0,0.0,0.0,0.47573739290237427,25.0,0.0,0.0,11.332674026489258,16.949201583862305,9.786584854125977,9.786584854125977,0.5495271682739258,0.7431342601776123,87.93529510498047,4621.0,11.189343452453613,588.0,0.0,0.0,0.8753567934036255,46.0,0.0,0.0,14.276286125183105,21.42090606689453,12.240912437438965,12.240912437438965,0.27893537282943726,0.5361865162849426,81.65557098388672,4291.0,17.392959594726562,914.0,0.0,0.0,0.9514747858047485,50.0,0.0,0.0,15.802583694458008,23.780029296875,13.483942985534668,13.483942985534668,0.11038511991500854,0.3817411959171295,78.8201675415039,4142.0,20.20932388305664,1062.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,0.6428571428571429,0.25438597798347473,0.24329572916030884,0.24655388295650482,0.2557644248008728
11,0.15908257148038435,12.229475021362305,19.19965934753418,10.495834350585938,10.495834350585938,0.42143118381500244,0.6523556113243103,85.60418701171875,17994.0,13.587060928344727,2856.0,0.0,0.0,0.8087535500526428,170.0,0.0,0.0,6.3621344566345215,9.428739547729492,5.5748372077941895,5.5748372077941895,0.860832691192627,0.9311358332633972,97.33586883544922,5115.0,2.1693625450134277,114.0,0.0,0.0,0.49476689100265503,26.0,0.0,0.0,11.622942924499512,17.45551109313965,10.009461402893066,10.009461402893066,0.522212028503418,0.7243824601173401,86.60323333740234,4551.0,12.559467315673828,660.0,0.0,0.0,0.8372978568077087,44.0,0.0,0.0,14.695964813232422,22.091339111328125,12.569372177124023,12.569372177124023,0.23309320211410522,0.4988534450531006,80.68505859375,4240.0,18.36346435546875,965.0,0.0,0.0,0.9514747858047485,50.0,0.0,0.0,16.236852645874023,24.349218368530273,13.829668045043945,13.829668045043945,0.06728863716125488,0.347061425447464,77.7925796508789,4088.0,21.25594711303711,1117.0,0.0,0.0,0.9514747858047485,50.0,0.0,0.0,0.7142857142857143,0.24561403691768646,0.23884710669517517,0.24987469613552094,0.26566416025161743
12,0.1489945887497747,12.474205017089844,19.602054595947266,10.682435989379883,10.682435989379883,0.3969252109527588,0.6344171166419983,84.91436767578125,17849.0,14.29115104675293,3004.0,0.0,0.0,0.7944815158843994,167.0,0.0,0.0,6.485767841339111,9.654202461242676,5.670684814453125,5.670684814453125,0.8540974855422974,0.9282249808311462,97.27877807617188,5112.0,2.264509916305542,119.0,0.0,0.0,0.4567078649997711,24.0,0.0,0.0,11.892965316772461,17.91322898864746,10.218912124633789,10.218912124633789,0.4968263506889343,0.7063429355621338,85.8991470336914,4514.0,13.282588005065918,698.0,0.0,0.0,0.8182682991027832,43.0,0.0,0.0,15.011542320251465,22.606138229370117,12.810893058776855,12.810893058776855,0.19693386554718018,0.46979621052742004,79.63844299316406,4185.0,19.410085678100586,1020.0,0.0,0.0,0.9514747858047485,50.0,0.0,0.0,16.506540298461914,24.735340118408203,14.029255867004395,14.029255867004395,0.03747272491455078,0.32456377148628235,76.84110260009766,4038.0,22.207420349121094,1167.0,0.0,0.0,0.9514747858047485,50.0,0.0,0.0,0.7857142857142857,0.23684212565422058,0.2343984991312027,0.25319552421569824,0.27556392550468445
13,0.13988122341796289,12.817985534667969,20.098350524902344,11.0064697265625,11.0064697265625,0.36600059270858765,0.6123507022857666,84.08182525634766,17674.0,15.109419822692871,3176.0,0.0,0.0,0.8087535500526428,170.0,0.0,0.0,6.590529918670654,9.845396041870117,5.77535343170166,5.77535343170166,0.848261296749115,0.9252336025238037,97.22169494628906,5109.0,2.3025689125061035,121.0,0.0,0.0,0.47573739290237427,25.0,0.0,0.0,12.219484329223633,18.43019676208496,10.521228790283203,10.521228790283203,0.4673646092414856,0.6852135062217712,85.11893463134766,4473.0,13.986680030822754,735.0,0.0,0.0,0.8943862915039062,47.0,0.0,0.0,15.484721183776855,23.245935440063477,13.24918270111084,13.24918270111084,0.15083396434783936,0.4353958070278168,78.3063735961914,4115.0,20.761180877685547,1091.0,0.0,0.0,0.9324452877044678,49.0,0.0,0.0,16.97720718383789,25.274438858032227,14.480113983154297,14.480113983154297,-0.0049402713775634766,0.2957378923892975,75.68030548095703,3977.0,23.387250900268555,1229.0,0.0,0.0,0.9324452877044678,49.0,0.0,0.0,0.8571428571428571,0.22807016968727112,0.22994986176490784,0.25651630759239197,0.2854636609554291
14,0.13051349133386342,13.042767524719238,20.34375,11.178128242492676,11.178128242492676,0.3504238724708557,0.6022130846977234,83.69647979736328,17593.0,15.504281044006348,3259.0,0.0,0.0,0.7992388010025024,168.0,0.0,0.0,6.708628177642822,9.967937469482422,5.875410079956055,5.875410079956055,0.8444605469703674,0.9232128262519836,97.14557647705078,5105.0,2.3786869049072266,125.0,0.0,0.0,0.47573739290237427,25.0,0.0,0.0,12.464593887329102,18.736785888671875,10.7205810546875,10.7205810546875,0.44949620962142944,0.6725701689720154,84.71931457519531,4452.0,14.424358367919922,758.0,0.0,0.0,0.8563272953033447,45.0,0.0,0.0,15.764762878417969,23.546083450317383,13.461584091186523,13.461584091186523,0.12876379489898682,0.4217981994152069,77.94481658935547,4096.0,21.122739791870117,1110.0,0.0,0.0,0.9324452877044678,49.0,0.0,0.0,17.233091354370117,25.507402420043945,14.65494155883789,14.65494155883789,-0.023551583290100098,0.2900714576244354,74.97621154785156,3940.0,24.09134292602539,1266.0,0.0,0.0,0.9324452877044678,49.0,0.0,0.0,0.9285714285714286,0.21929824352264404,0.22550123929977417,0.2598370909690857,0.2953633964061737
