step,fold1/train_loss,fold1/val_mae,fold1/val_rmse,fold1/val_mard,fold1/val_r2,fold1/val_pearson,fold1/val_ega_zone_a_pct,fold1/val_ega_zone_a_count,fold1/val_ega_zone_b_pct,fold1/val_ega_zone_b_count,fold1/val_ega_zone_c_pct,fold1/val_ega_zone_c_count,fold1/val_ega_zone_d_pct,fold1/val_ega_zone_d_count,fold1/val_ega_zone_e_pct,fold1/val_ega_zone_e_count,fold1/val_horizon_15_mae,fold1/val_horizon_15_rmse,fold1/val_horizon_15_mard,fold1/val_horizon_15_r2,fold1/val_horizon_15_pearson,fold1/val_horizon_15_ega_zone_a_pct,fold1/val_horizon_15_ega_zone_a_count,fold1/val_horizon_15_ega_zone_b_pct,fold1/val_horizon_15_ega_zone_b_count,fold1/val_horizon_15_ega_zone_c_pct,fold1/val_horizon_15_ega_zone_c_count,fold1/val_horizon_15_ega_zone_d_pct,fold1/val_horizon_15_ega_zone_d_count,fold1/val_horizon_15_ega_zone_e_pct,fold1/val_horizon_15_ega_zone_e_count,fold1/val_horizon_30_mae,fold1/val_horizon_30_rmse,fold1/val_horizon_30_mard,fold1/val_horizon_30_r2,fold1/val_horizon_30_pearson,fold1/val_horizon_30_ega_zone_a_pct,fold1/val_horizon_30_ega_zone_a_count,fold1/val_horizon_30_ega_zone_b_pct,fold1/val_horizon_30_ega_zone_b_count,fold1/val_horizon_30_ega_zone_c_pct,fold1/val_horizon_30_ega_zone_c_count,fold1/val_horizon_30_ega_zone_d_pct,fold1/val_horizon_30_ega_zone_d_count,fold1/val_horizon_30_ega_zone_e_pct,fold1/val_horizon_30_ega_zone_e_count,fold1/val_horizon_45_mae,fold1/val_horizon_45_rmse,fold1/val_horizon_45_mard,fold1/val_horizon_45_r2,fold1/val_horizon_45_pearson,fold1/val_horizon_45_ega_zone_a_pct,fold1/val_horizon_45_ega_zone_a_count,fold1/val_horizon_45_ega_zone_b_pct,fold1/val_horizon_45_ega_zone_b_count,fold1/val_horizon_45_ega_zone_c_pct,fold1/val_horizon_45_ega_zone_c_count,fold1/val_horizon_45_ega_zone_d_pct,fold1/val_horizon_45_ega_zone_d_count,fold1/val_horizon_45_ega_zone_e_pct,fold1/val_horizon_45_ega_zone_e_count,fold1/val_horizon_60_mae,fold1/val_horizon_60_rmse,fold1/val_horizon_60_mard,fold1/val_horizon_60_r2,fold1/val_horizon_60_pearson,fold1/val_horizon_60_ega_zone_a_pct,fold1/val_horizon_60_ega_zone_a_count,fold1/val_horizon_60_ega_zone_b_pct,fold1/val_horizon_60_ega_zone_b_count,fold1/val_horizon_60_ega_zone_c_pct,fold1/val_horizon_60_ega_zone_c_count,fold1/val_horizon_60_ega_zone_d_pct,fold1/val_horizon_60_ega_zone_d_count,fold1/val_horizon_60_ega_zone_e_pct,fold1/val_horizon_60_ega_zone_e_count,fold1/diag_graph_prior_weight,fold1/diag_graph_residual_mean,fold1/diag_fusion_gate_cgm,fold1/diag_fusion_gate_cgm_guided,fold1/diag_fusion_gate_physio,fold1/diag_horizon_query_similarity,fold1/diag_horizon_progressive_gate,fold1/diag_horizon_attention_similarity,fold1/diag_horizon_attention_entropy,fold1/diag_horizon_curriculum_progress,fold1/diag_loss_horizon_weight_0,fold1/diag_loss_horizon_weight_1,fold1/diag_loss_horizon_weight_2,fold1/diag_loss_horizon_weight_3
step,fold4/test_loss,fold4/test_mae,fold4/test_rmse,fold4/test_mard,fold4/test_r2,fold4/test_pearson,fold4/test_ega_zone_a_pct,fold4/test_ega_zone_a_count,fold4/test_ega_zone_b_pct,fold4/test_ega_zone_b_count,fold4/test_ega_zone_c_pct,fold4/test_ega_zone_c_count,fold4/test_ega_zone_d_pct,fold4/test_ega_zone_d_count,fold4/test_ega_zone_e_pct,fold4/test_ega_zone_e_count,fold4/test_horizon_15_mae,fold4/test_horizon_15_rmse,fold4/test_horizon_15_mard,fold4/test_horizon_15_r2,fold4/test_horizon_15_pearson,fold4/test_horizon_15_ega_zone_a_pct,fold4/test_horizon_15_ega_zone_a_count,fold4/test_horizon_15_ega_zone_b_pct,fold4/test_horizon_15_ega_zone_b_count,fold4/test_horizon_15_ega_zone_c_pct,fold4/test_horizon_15_ega_zone_c_count,fold4/test_horizon_15_ega_zone_d_pct,fold4/test_horizon_15_ega_zone_d_count,fold4/test_horizon_15_ega_zone_e_pct,fold4/test_horizon_15_ega_zone_e_count,fold4/test_horizon_30_mae,fold4/test_horizon_30_rmse,fold4/test_horizon_30_mard,fold4/test_horizon_30_r2,fold4/test_horizon_30_pearson,fold4/test_horizon_30_ega_zone_a_pct,fold4/test_horizon_30_ega_zone_a_count,fold4/test_horizon_30_ega_zone_b_pct,fold4/test_horizon_30_ega_zone_b_count,fold4/test_horizon_30_ega_zone_c_pct,fold4/test_horizon_30_ega_zone_c_count,fold4/test_horizon_30_ega_zone_d_pct,fold4/test_horizon_30_ega_zone_d_count,fold4/test_horizon_30_ega_zone_e_pct,fold4/test_horizon_30_ega_zone_e_count,fold4/test_horizon_45_mae,fold4/test_horizon_45_rmse,fold4/test_horizon_45_mard,fold4/test_horizon_45_r2,fold4/test_horizon_45_pearson,fold4/test_horizon_45_ega_zone_a_pct,fold4/test_horizon_45_ega_zone_a_count,fold4/test_horizon_45_ega_zone_b_pct,fold4/test_horizon_45_ega_zone_b_count,fold4/test_horizon_45_ega_zone_c_pct,fold4/test_horizon_45_ega_zone_c_count,fold4/test_horizon_45_ega_zone_d_pct,fold4/test_horizon_45_ega_zone_d_count,fold4/test_horizon_45_ega_zone_e_pct,fold4/test_horizon_45_ega_zone_e_count,fold4/test_horizon_60_mae,fold4/test_horizon_60_rmse,fold4/test_horizon_60_mard,fold4/test_horizon_60_r2,fold4/test_horizon_60_pearson,fold4/test_horizon_60_ega_zone_a_pct,fold4/test_horizon_60_ega_zone_a_count,fold4/test_horizon_60_ega_zone_b_pct,fold4/test_horizon_60_ega_zone_b_count,fold4/test_horizon_60_ega_zone_c_pct,fold4/test_horizon_60_ega_zone_c_count,fold4/test_horizon_60_ega_zone_d_pct,fold4/test_horizon_60_ega_zone_d_count,fold4/test_horizon_60_ega_zone_e_pct,fold4/test_horizon_60_ega_zone_e_count
0,0.2287176419534642,9.515484809875488,14.053678512573242,8.288844108581543,0.4673650860786438,0.6964905858039856,89.66061401367188,4544.0,10.22099494934082,518.0,0.0,0.0,0.11838989704847336,6.0,0.0,0.0,5.294259548187256,7.294618606567383,4.613508224487305,0.8539959788322449,0.9253189563751221,99.21073150634766,1257.0,0.7892659902572632,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.198430061340332,13.043296813964844,7.986746788024902,0.5383029580116272,0.7437040209770203,91.39700317382812,1158.0,8.445145606994629,107.0,0.0,0.0,0.15785318613052368,2.0,0.0,0.0,11.127643585205078,15.954036712646484,9.681565284729004,0.3175935745239258,0.5896953344345093,86.26677703857422,1093.0,13.575374603271484,172.0,0.0,0.0,0.15785318613052368,2.0,0.0,0.0,12.441607475280762,17.667858123779297,10.873558044433594,0.1726352572441101,0.4709503948688507,81.76795959472656,1036.0,18.074190139770508,229.0,0.0,0.0,0.15785318613052368,2.0,0.0,0.0
step,fold5/train_loss,fold5/val_mae,fold5/val_rmse,fold5/val_mard,fold5/val_r2,fold5/val_pearson,fold5/val_ega_zone_a_pct,fold5/val_ega_zone_a_count,fold5/val_ega_zone_b_pct,fold5/val_ega_zone_b_count,fold5/val_ega_zone_c_pct,fold5/val_ega_zone_c_count,fold5/val_ega_zone_d_pct,fold5/val_ega_zone_d_count,fold5/val_ega_zone_e_pct,fold5/val_ega_zone_e_count,fold5/val_horizon_15_mae,fold5/val_horizon_15_rmse,fold5/val_horizon_15_mard,fold5/val_horizon_15_r2,fold5/val_horizon_15_pearson,fold5/val_horizon_15_ega_zone_a_pct,fold5/val_horizon_15_ega_zone_a_count,fold5/val_horizon_15_ega_zone_b_pct,fold5/val_horizon_15_ega_zone_b_count,fold5/val_horizon_15_ega_zone_c_pct,fold5/val_horizon_15_ega_zone_c_count,fold5/val_horizon_15_ega_zone_d_pct,fold5/val_horizon_15_ega_zone_d_count,fold5/val_horizon_15_ega_zone_e_pct,fold5/val_horizon_15_ega_zone_e_count,fold5/val_horizon_30_mae,fold5/val_horizon_30_rmse,fold5/val_horizon_30_mard,fold5/val_horizon_30_r2,fold5/val_horizon_30_pearson,fold5/val_horizon_30_ega_zone_a_pct,fold5/val_horizon_30_ega_zone_a_count,fold5/val_horizon_30_ega_zone_b_pct,fold5/val_horizon_30_ega_zone_b_count,fold5/val_horizon_30_ega_zone_c_pct,fold5/val_horizon_30_ega_zone_c_count,fold5/val_horizon_30_ega_zone_d_pct,fold5/val_horizon_30_ega_zone_d_count,fold5/val_horizon_30_ega_zone_e_pct,fold5/val_horizon_30_ega_zone_e_count,fold5/val_horizon_45_mae,fold5/val_horizon_45_rmse,fold5/val_horizon_45_mard,fold5/val_horizon_45_r2,fold5/val_horizon_45_pearson,fold5/val_horizon_45_ega_zone_a_pct,fold5/val_horizon_45_ega_zone_a_count,fold5/val_horizon_45_ega_zone_b_pct,fold5/val_horizon_45_ega_zone_b_count,fold5/val_horizon_45_ega_zone_c_pct,fold5/val_horizon_45_ega_zone_c_count,fold5/val_horizon_45_ega_zone_d_pct,fold5/val_horizon_45_ega_zone_d_count,fold5/val_horizon_45_ega_zone_e_pct,fold5/val_horizon_45_ega_zone_e_count,fold5/val_horizon_60_mae,fold5/val_horizon_60_rmse,fold5/val_horizon_60_mard,fold5/val_horizon_60_r2,fold5/val_horizon_60_pearson,fold5/val_horizon_60_ega_zone_a_pct,fold5/val_horizon_60_ega_zone_a_count,fold5/val_horizon_60_ega_zone_b_pct,fold5/val_horizon_60_ega_zone_b_count,fold5/val_horizon_60_ega_zone_c_pct,fold5/val_horizon_60_ega_zone_c_count,fold5/val_horizon_60_ega_zone_d_pct,fold5/val_horizon_60_ega_zone_d_count,fold5/val_horizon_60_ega_zone_e_pct,fold5/val_horizon_60_ega_zone_e_count,fold5/diag_graph_prior_weight,fold5/diag_graph_residual_mean,fold5/diag_fusion_gate_cgm,fold5/diag_fusion_gate_cgm_guided,fold5/diag_fusion_gate_physio,fold5/diag_horizon_query_similarity,fold5/diag_horizon_progressive_gate,fold5/diag_horizon_attention_similarity,fold5/diag_horizon_attention_entropy,fold5/diag_horizon_curriculum_progress,fold5/diag_loss_horizon_weight_0,fold5/diag_loss_horizon_weight_1,fold5/diag_loss_horizon_weight_2,fold5/diag_loss_horizon_weight_3
1,0.2589641064583787,11.090648651123047,16.12185287475586,10.10331916809082,0.5441349744796753,0.7485865354537964,86.46929931640625,19715.0,12.701754570007324,2896.0,0.0,0.0,0.8289474248886108,189.0,0.0,0.0,6.789200305938721,9.777304649353027,6.162834167480469,0.8321110010147095,0.9127065539360046,96.21052551269531,5484.0,3.4912281036376953,199.0,0.0,0.0,0.2982456088066101,17.0,0.0,0.0,10.70279598236084,15.362980842590332,9.678610801696777,0.5860979557037354,0.7724717259407043,87.66666412353516,4997.0,11.578947067260742,660.0,0.0,0.0,0.7543859481811523,43.0,0.0,0.0,12.817218780517578,18.10852813720703,11.651731491088867,0.4252217411994934,0.6751790046691895,82.6140365600586,4709.0,16.368419647216797,933.0,0.0,0.0,1.017543911933899,58.0,0.0,0.0,14.053377151489258,19.496694564819336,12.920101165771484,0.3336549401283264,0.618692934513092,79.3859634399414,4525.0,19.368419647216797,1104.0,0.0,0.0,1.2456140518188477,71.0,0.0,0.0,1.0025107860565186,0.011666210368275642,0.49356985092163086,0.20657861232757568,0.29985159635543823,0.03380788862705231,0.11920291930437088,0.9991546273231506,0.9998594522476196,0.0,0.3333333432674408,0.28333333134651184,0.21666665375232697,0.1666666716337204
2,0.2533336971958327,10.9813871383667,15.788735389709473,10.064156532287598,0.5627789497375488,0.7553097605705261,86.89035034179688,19811.0,12.228070259094238,2788.0,0.0,0.0,0.8815789818763733,201.0,0.0,0.0,6.703980445861816,9.65256404876709,6.086216926574707,0.8363676071166992,0.9146391749382019,96.31578826904297,5490.0,3.3684208393096924,192.0,0.0,0.0,0.31578949093818665,18.0,0.0,0.0,10.633173942565918,15.119361877441406,9.67820930480957,0.5991207957267761,0.7776152491569519,87.85964965820312,5008.0,11.385964393615723,649.0,0.0,0.0,0.7543859481811523,43.0,0.0,0.0,12.722383499145508,17.722673416137695,11.66429328918457,0.4494553208351135,0.6821727156639099,83.21052551269531,4743.0,15.684211730957031,894.0,0.0,0.0,1.1052632331848145,63.0,0.0,0.0,13.866011619567871,19.00726890563965,12.827909469604492,0.36668944358825684,0.6259087920188904,80.1754379272461,4570.0,18.473684310913086,1053.0,0.0,0.0,1.3508771657943726,77.0,0.0,0.0,1.003753900527954,0.011192360892891884,0.28139710426330566,0.28702232241630554,0.43158063292503357,0.043587978929281235,0.11920291930437088,0.9950515627861023,0.9953709244728088,0.07142857142857142,0.3245614171028137,0.2788847088813782,0.21998745203018188,0.17656642198562622
3,0.2520589590252528,10.861865997314453,15.62359619140625,9.956353187561035,0.5718772411346436,0.7583470940589905,86.94737243652344,19824.0,12.114035606384277,2762.0,0.0,0.0,0.9385964870452881,214.0,0.0,0.0,6.64662504196167,9.552119255065918,6.043496131896973,0.8397554159164429,0.9164927005767822,96.42105102539062,5496.0,3.263158082962036,186.0,0.0,0.0,0.31578949093818665,18.0,0.0,0.0,10.517333030700684,14.970941543579102,9.579922676086426,0.6069526672363281,0.7804699540138245,88.01753997802734,5017.0,11.210526466369629,639.0,0.0,0.0,0.7719298601150513,44.0,0.0,0.0,12.586780548095703,17.545438766479492,11.540748596191406,0.4604116678237915,0.6846761107444763,83.07017517089844,4735.0,15.719297409057617,896.0,0.0,0.0,1.2105262279510498,69.0,0.0,0.0,13.696723937988281,18.792884826660156,12.661250114440918,0.3808952569961548,0.6275215744972229,80.28070068359375,4576.0,18.263158798217773,1041.0,0.0,0.0,1.456140398979187,83.0,0.0,0.0,1.0027751922607422,0.010935856960713863,0.24476797878742218,0.3240011930465698,0.4312308728694916,0.0602850615978241,0.11920291930437088,0.988750696182251,0.970276951789856,0.14285714285714285,0.31578949093818665,0.2744360864162445,0.223308265209198,0.18646617233753204
4,0.25105410232258346,10.821651458740234,15.566290855407715,9.909221649169922,0.5750120878219604,0.7596678733825684,86.94737243652344,19824.0,12.087718963623047,2756.0,0.0,0.0,0.9649122953414917,220.0,0.0,0.0,6.551687240600586,9.44078540802002,5.957420825958252,0.8434690237045288,0.9184786081314087,96.66666412353516,5510.0,3.0175437927246094,172.0,0.0,0.0,0.31578949093818665,18.0,0.0,0.0,10.493529319763184,14.900558471679688,9.568216323852539,0.6106396913528442,0.7822021842002869,88.1754379272461,5026.0,11.0,627.0,0.0,0.0,0.8245614171028137,47.0,0.0,0.0,12.560898780822754,17.493864059448242,11.501477241516113,0.4635792374610901,0.6850147247314453,83.10526275634766,4737.0,15.684211730957031,894.0,0.0,0.0,1.2105262279510498,69.0,0.0,0.0,13.680487632751465,18.76292610168457,12.609773635864258,0.38286757469177246,0.6264662146568298,79.84210205078125,4551.0,18.64912223815918,1063.0,0.0,0.0,1.5087718963623047,86.0,0.0,0.0,1.0038412809371948,0.01078123226761818,0.25021159648895264,0.36210551857948303,0.38768288493156433,0.087352454662323,0.11920291930437088,0.989738404750824,0.9328383207321167,0.21428571428571427,0.30701756477355957,0.26998746395111084,0.22662906348705292,0.19636592268943787
5,0.24714118237921467,10.763988494873047,15.388985633850098,9.897727012634277,0.5846383571624756,0.7654068470001221,87.16666412353516,19874.0,11.850876808166504,2702.0,0.0,0.0,0.9824560880661011,224.0,0.0,0.0,6.352675914764404,9.073714256286621,5.804272651672363,0.8554047346115112,0.9250348806381226,97.01754760742188,5530.0,2.649122953414917,151.0,0.0,0.0,0.3333333432674408,19.0,0.0,0.0,10.416662216186523,14.687967300415039,9.53356647491455,0.621670663356781,0.7888924479484558,88.54386138916016,5047.0,10.631579399108887,606.0,0.0,0.0,0.8245614171028137,47.0,0.0,0.0,12.562682151794434,17.339523315429688,11.555612564086914,0.4730026125907898,0.6902934312820435,83.33332824707031,4750.0,15.438596725463867,880.0,0.0,0.0,1.2280701398849487,70.0,0.0,0.0,13.723933219909668,18.66965103149414,12.697456359863281,0.3889881372451782,0.6286299824714661,79.77192687988281,4547.0,18.6842098236084,1065.0,0.0,0.0,1.5438597202301025,88.0,0.0,0.0,1.0031778812408447,0.010692411102354527,0.16018082201480865,0.42642033100128174,0.4133988916873932,0.12134744971990585,0.11920291930437088,0.9886476993560791,0.8596481084823608,0.2857142857142857,0.2982456088066101,0.2655388414859772,0.22994986176490784,0.2062656730413437
6,0.24256556020409803,10.562362670898438,15.241738319396973,9.67890453338623,0.5925490856170654,0.7703083753585815,87.52192687988281,19955.0,11.5,2622.0,0.0,0.0,0.9780701994895935,223.0,0.0,0.0,5.908231735229492,8.49793529510498,5.39409875869751,0.8731732964515686,0.9345055222511292,97.6140365600586,5564.0,2.087719440460205,119.0,0.0,0.0,0.2982456088066101,17.0,0.0,0.0,10.163236618041992,14.446752548217773,9.267590522766113,0.6339949369430542,0.7965230941772461,88.877197265625,5066.0,10.333333015441895,589.0,0.0,0.0,0.7894736528396606,45.0,0.0,0.0,12.448813438415527,17.283227920532227,11.406976699829102,0.47641903162002563,0.6919666528701782,83.77193450927734,4775.0,14.947368621826172,852.0,0.0,0.0,1.280701756477356,73.0,0.0,0.0,13.729167938232422,18.697830200195312,12.646952629089355,0.3871423006057739,0.6260142922401428,79.8245620727539,4550.0,18.63157844543457,1062.0,0.0,0.0,1.5438597202301025,88.0,0.0,0.0,1.002251148223877,0.010629087686538696,0.2639828622341156,0.44446495175361633,0.29155221581459045,0.1535484343767166,0.11920291930437088,0.9895026087760925,0.8110583424568176,0.35714285714285715,0.28947368264198303,0.2610902190208435,0.23327067494392395,0.2161654233932495
7,0.23914947085442712,10.478168487548828,15.231612205505371,9.575172424316406,0.593090295791626,0.7712314128875732,87.55262756347656,19962.0,11.5,2622.0,0.0,0.0,0.9473684430122375,216.0,0.0,0.0,5.67943000793457,8.200663566589355,5.174274921417236,0.8818913102149963,0.9391463994979858,97.80702209472656,5575.0,1.9649121761322021,112.0,0.0,0.0,0.22807016968727112,13.0,0.0,0.0,10.047330856323242,14.331236839294434,9.127734184265137,0.639824628829956,0.8006890416145325,89.0,5073.0,10.210525512695312,582.0,0.0,0.0,0.7894736528396606,45.0,0.0,0.0,12.404520034790039,17.339580535888672,11.332037925720215,0.4729991555213928,0.6904189586639404,83.66666412353516,4769.0,15.1578950881958,864.0,0.0,0.0,1.175438642501831,67.0,0.0,0.0,13.781397819519043,18.83379364013672,12.666644096374512,0.37819695472717285,0.6199520826339722,79.7368392944336,4545.0,18.66666603088379,1064.0,0.0,0.0,1.5964912176132202,91.0,0.0,0.0,1.001676082611084,0.010584401898086071,0.46789655089378357,0.31133580207824707,0.22076773643493652,0.17126892507076263,0.11920291930437088,0.9905875325202942,0.8014781475067139,0.42857142857142855,0.28070175647735596,0.25664159655570984,0.23659147322177887,0.22606515884399414
8,0.23547465993650635,10.490202903747559,15.218107223510742,9.591893196105957,0.5938115119934082,0.7717046737670898,87.39473724365234,19926.0,11.631579399108887,2652.0,0.0,0.0,0.9736842513084412,222.0,0.0,0.0,5.569828510284424,7.982200622558594,5.082671642303467,0.8881002068519592,0.9424233436584473,98.07017517089844,5590.0,1.7017543315887451,97.0,0.0,0.0,0.22807016968727112,13.0,0.0,0.0,10.045038223266602,14.248831748962402,9.1436128616333,0.6439547538757324,0.8031374216079712,88.96491241455078,5071.0,10.245614051818848,584.0,0.0,0.0,0.7894736528396606,45.0,0.0,0.0,12.46068000793457,17.37010955810547,11.37972354888916,0.4711418151855469,0.6891328692436218,83.31578826904297,4749.0,15.421051979064941,879.0,0.0,0.0,1.2631579637527466,72.0,0.0,0.0,13.88526439666748,18.918182373046875,12.761563301086426,0.3726121187210083,0.6154347062110901,79.22806549072266,4516.0,19.157896041870117,1092.0,0.0,0.0,1.6140351295471191,92.0,0.0,0.0,1.0018811225891113,0.010538964532315731,0.5108134150505066,0.2454705387353897,0.2437160462141037,0.18542055785655975,0.11920291930437088,0.9876553416252136,0.7939473986625671,0.5,0.2719298303127289,0.25219297409057617,0.2399122714996338,0.23596492409706116
9,0.23405740622204424,10.429094314575195,15.222945213317871,9.516236305236816,0.5935532450675964,0.7718560099601746,87.37718963623047,19922.0,11.627192497253418,2651.0,0.0,0.0,0.9956139922142029,227.0,0.0,0.0,5.506170272827148,7.911240577697754,5.019570827484131,0.8900809288024902,0.9435315132141113,98.15789794921875,5595.0,1.6140351295471191,92.0,0.0,0.0,0.22807016968727112,13.0,0.0,0.0,9.986098289489746,14.23304271697998,9.071588516235352,0.6447433829307556,0.8038625717163086,88.96491241455078,5071.0,10.245614051818848,584.0,0.0,0.0,0.7894736528396606,45.0,0.0,0.0,12.411153793334961,17.397489547729492,11.31401538848877,0.4694732427597046,0.6885548233985901,83.14035034179688,4739.0,15.54386043548584,886.0,0.0,0.0,1.3157894611358643,75.0,0.0,0.0,13.812954902648926,18.950258255004883,12.659771919250488,0.370482861995697,0.6145738363265991,79.24561309814453,4517.0,19.105262756347656,1089.0,0.0,0.0,1.6491228342056274,94.0,0.0,0.0,1.0011227130889893,0.010500011034309864,0.5341532230377197,0.22544758021831512,0.24039919674396515,0.18701648712158203,0.11920291930437088,0.9844045042991638,0.7796512246131897,0.5714285714285714,0.2631579041481018,0.2477443516254425,0.2432330846786499,0.24586467444896698
10,0.2332668933181328,10.441411018371582,15.227156639099121,9.522366523742676,0.5933282971382141,0.7716253995895386,87.39473724365234,19926.0,11.622807502746582,2650.0,0.0,0.0,0.9824560880661011,224.0,0.0,0.0,5.49265193939209,7.865983486175537,4.995769500732422,0.8913348913192749,0.944262683391571,98.1754379272461,5596.0,1.6140351295471191,92.0,0.0,0.0,0.21052630245685577,12.0,0.0,0.0,9.98373794555664,14.227128028869629,9.057361602783203,0.6450386047363281,0.8040600419044495,89.28070068359375,5089.0,9.947368621826172,567.0,0.0,0.0,0.7719298601150513,44.0,0.0,0.0,12.438371658325195,17.40470314025879,11.344042778015137,0.46903324127197266,0.687552273273468,82.9473648071289,4728.0,15.719297409057617,896.0,0.0,0.0,1.3333333730697632,76.0,0.0,0.0,13.850884437561035,18.980426788330078,12.69229507446289,0.368476927280426,0.6123038530349731,79.1754379272461,4513.0,19.210525512695312,1095.0,0.0,0.0,1.6140351295471191,92.0,0.0,0.0,0.9993770718574524,0.010465658269822598,0.5540820956230164,0.20141196250915527,0.24450604617595673,0.18706022202968597,0.11920291930437088,0.9779284596443176,0.7980581521987915,0.6428571428571429,0.25438597798347473,0.24329572916030884,0.24655388295650482,0.2557644248008728
11,0.230979930187057,10.460294723510742,15.238957405090332,9.548083305358887,0.5926977396011353,0.7712251543998718,87.41227722167969,19930.0,11.60087776184082,2645.0,0.0,0.0,0.9868420362472534,225.0,0.0,0.0,5.472163677215576,7.805487632751465,4.9864935874938965,0.8929999470710754,0.945087730884552,98.29824829101562,5603.0,1.4912279844284058,85.0,0.0,0.0,0.21052630245685577,12.0,0.0,0.0,10.012886047363281,14.227243423461914,9.100016593933105,0.6450328826904297,0.8040094375610352,89.05262756347656,5076.0,10.175437927246094,580.0,0.0,0.0,0.7719298601150513,44.0,0.0,0.0,12.475822448730469,17.441551208496094,11.38636589050293,0.4667825698852539,0.6860256195068359,82.63157653808594,4710.0,16.01754379272461,913.0,0.0,0.0,1.3508771657943726,77.0,0.0,0.0,13.8803071975708,19.009353637695312,12.719456672668457,0.3665505647659302,0.610945463180542,79.66667175292969,4541.0,18.719297409057617,1067.0,0.0,0.0,1.6140351295471191,92.0,0.0,0.0,0.9908487796783447,0.010463272221386433,0.5291090607643127,0.21642200648784637,0.25446897745132446,0.19491980969905853,0.11920291930437088,0.9821105599403381,0.7779887914657593,0.7142857142857143,0.24561403691768646,0.23884710669517517,0.24987469613552094,0.26566416025161743
12,0.23027822226417755,10.441299438476562,15.224634170532227,9.547750473022461,0.5934630036354065,0.7716280817985535,87.34210968017578,19914.0,11.635965347290039,2653.0,0.0,0.0,1.0219298601150513,233.0,0.0,0.0,5.427346706390381,7.751175403594971,4.953074932098389,0.8944838047027588,0.9458402991294861,98.22807312011719,5599.0,1.5438597202301025,88.0,0.0,0.0,0.22807016968727112,13.0,0.0,0.0,9.986358642578125,14.182544708251953,9.088401794433594,0.6472598314285278,0.8052232265472412,89.07017517089844,5077.0,10.140351295471191,578.0,0.0,0.0,0.7894736528396606,45.0,0.0,0.0,12.476242065429688,17.438066482543945,11.40550708770752,0.4669956564903259,0.6861814260482788,82.59649658203125,4708.0,15.964911460876465,910.0,0.0,0.0,1.438596487045288,82.0,0.0,0.0,13.875251770019531,19.022262573242188,12.7440185546875,0.36568987369537354,0.6107031106948853,79.47368621826172,4530.0,18.894737243652344,1077.0,0.0,0.0,1.631579041481018,93.0,0.0,0.0,0.9828706979751587,0.010478324256837368,0.5021759867668152,0.2328633815050125,0.26496073603630066,0.19627328217029572,0.11920291930437088,0.9820310473442078,0.7779252529144287,0.7857142857142857,0.23684212565422058,0.2343984991312027,0.25319552421569824,0.27556392550468445
13,0.2278306389900861,10.408980369567871,15.21859073638916,9.516671180725098,0.5937857031822205,0.7724278569221497,87.37281036376953,19921.0,11.614034652709961,2648.0,0.0,0.0,1.013157844543457,231.0,0.0,0.0,5.401477336883545,7.741369724273682,4.923547267913818,0.8947505950927734,0.9460319876670837,98.29824829101562,5603.0,1.4912279844284058,85.0,0.0,0.0,0.21052630245685577,12.0,0.0,0.0,9.966456413269043,14.202969551086426,9.063191413879395,0.6462430953979492,0.8051422238349915,89.0,5073.0,10.245614051818848,584.0,0.0,0.0,0.7543859481811523,43.0,0.0,0.0,12.456801414489746,17.440153121948242,11.393766403198242,0.4668680429458618,0.6872307062149048,82.43859100341797,4699.0,16.1228084564209,919.0,0.0,0.0,1.438596487045288,82.0,0.0,0.0,13.811189651489258,18.98973274230957,12.686178207397461,0.36785757541656494,0.6138982772827148,79.75438690185547,4546.0,18.59649085998535,1060.0,0.0,0.0,1.6491228342056274,94.0,0.0,0.0,0.9762791395187378,0.01048768125474453,0.5235126614570618,0.21448101103305817,0.26200637221336365,0.19597502052783966,0.11920291930437088,0.980065107345581,0.7978299856185913,0.8571428571428571,0.22807016968727112,0.22994986176490784,0.25651630759239197,0.2854636609554291
14,0.22753571907240872,10.414618492126465,15.224766731262207,9.530892372131348,0.5934559106826782,0.7720536589622498,87.35087585449219,19916.0,11.60087776184082,2645.0,0.0,0.0,1.0482456684112549,239.0,0.0,0.0,5.388824462890625,7.7127790451049805,4.914562225341797,0.8955265879631042,0.946462869644165,98.35087585449219,5606.0,1.4210525751113892,81.0,0.0,0.0,0.22807016968727112,13.0,0.0,0.0,9.955790519714355,14.191546440124512,9.058572769165039,0.646811842918396,0.8055113554000854,89.10526275634766,5079.0,10.087719917297363,575.0,0.0,0.0,0.8070175647735596,46.0,0.0,0.0,12.477208137512207,17.459115982055664,11.427125930786133,0.46570807695388794,0.6859568953514099,82.31578826904297,4692.0,16.175437927246094,922.0,0.0,0.0,1.5087718963623047,86.0,0.0,0.0,13.836648941040039,19.012271881103516,12.723308563232422,0.3663560748100281,0.6115034222602844,79.63157653808594,4539.0,18.719297409057617,1067.0,0.0,0.0,1.6491228342056274,94.0,0.0,0.0,0.9713542461395264,0.010487815365195274,0.5382558703422546,0.20593126118183136,0.25581300258636475,0.1918700784444809,0.11920291930437088,0.9766996502876282,0.8057565689086914,0.9285714285714286,0.21929824352264404,0.22550123929977417,0.2598370909690857,0.2953633964061737
