step,fold1/train_loss,fold1/val_mae,fold1/val_rmse,fold1/val_mard,fold1/val_mape,fold1/val_r2,fold1/val_pearson,fold1/val_ega_zone_a_pct,fold1/val_ega_zone_a_count,fold1/val_ega_zone_b_pct,fold1/val_ega_zone_b_count,fold1/val_ega_zone_c_pct,fold1/val_ega_zone_c_count,fold1/val_ega_zone_d_pct,fold1/val_ega_zone_d_count,fold1/val_ega_zone_e_pct,fold1/val_ega_zone_e_count,fold1/val_horizon_15_mae,fold1/val_horizon_15_rmse,fold1/val_horizon_15_mard,fold1/val_horizon_15_mape,fold1/val_horizon_15_r2,fold1/val_horizon_15_pearson,fold1/val_horizon_15_ega_zone_a_pct,fold1/val_horizon_15_ega_zone_a_count,fold1/val_horizon_15_ega_zone_b_pct,fold1/val_horizon_15_ega_zone_b_count,fold1/val_horizon_15_ega_zone_c_pct,fold1/val_horizon_15_ega_zone_c_count,fold1/val_horizon_15_ega_zone_d_pct,fold1/val_horizon_15_ega_zone_d_count,fold1/val_horizon_15_ega_zone_e_pct,fold1/val_horizon_15_ega_zone_e_count,fold1/val_horizon_30_mae,fold1/val_horizon_30_rmse,fold1/val_horizon_30_mard,fold1/val_horizon_30_mape,fold1/val_horizon_30_r2,fold1/val_horizon_30_pearson,fold1/val_horizon_30_ega_zone_a_pct,fold1/val_horizon_30_ega_zone_a_count,fold1/val_horizon_30_ega_zone_b_pct,fold1/val_horizon_30_ega_zone_b_count,fold1/val_horizon_30_ega_zone_c_pct,fold1/val_horizon_30_ega_zone_c_count,fold1/val_horizon_30_ega_zone_d_pct,fold1/val_horizon_30_ega_zone_d_count,fold1/val_horizon_30_ega_zone_e_pct,fold1/val_horizon_30_ega_zone_e_count,fold1/val_horizon_45_mae,fold1/val_horizon_45_rmse,fold1/val_horizon_45_mard,fold1/val_horizon_45_mape,fold1/val_horizon_45_r2,fold1/val_horizon_45_pearson,fold1/val_horizon_45_ega_zone_a_pct,fold1/val_horizon_45_ega_zone_a_count,fold1/val_horizon_45_ega_zone_b_pct,fold1/val_horizon_45_ega_zone_b_count,fold1/val_horizon_45_ega_zone_c_pct,fold1/val_horizon_45_ega_zone_c_count,fold1/val_horizon_45_ega_zone_d_pct,fold1/val_horizon_45_ega_zone_d_count,fold1/val_horizon_45_ega_zone_e_pct,fold1/val_horizon_45_ega_zone_e_count,fold1/val_horizon_60_mae,fold1/val_horizon_60_rmse,fold1/val_horizon_60_mard,fold1/val_horizon_60_mape,fold1/val_horizon_60_r2,fold1/val_horizon_60_pearson,fold1/val_horizon_60_ega_zone_a_pct,fold1/val_horizon_60_ega_zone_a_count,fold1/val_horizon_60_ega_zone_b_pct,fold1/val_horizon_60_ega_zone_b_count,fold1/val_horizon_60_ega_zone_c_pct,fold1/val_horizon_60_ega_zone_c_count,fold1/val_horizon_60_ega_zone_d_pct,fold1/val_horizon_60_ega_zone_d_count,fold1/val_horizon_60_ega_zone_e_pct,fold1/val_horizon_60_ega_zone_e_count,fold1/diag_horizon_curriculum_progress,fold1/diag_loss_horizon_weight_0,fold1/diag_loss_horizon_weight_1,fold1/diag_loss_horizon_weight_2,fold1/diag_loss_horizon_weight_3
13,0.2343271961865944,10.625140190124512,17.51443099975586,9.124897003173828,9.124897003173828,0.5185401439666748,0.7341606616973877,87.97811889648438,18493.0,11.441484451293945,2405.0,0.0,0.0,0.5803996324539185,122.0,0.0,0.0,4.9589314460754395,7.3174262046813965,4.392932891845703,4.392932891845703,0.9161801934242249,0.9575271010398865,98.45861053466797,5174.0,1.427212119102478,75.0,0.0,0.0,0.11417696624994278,6.0,0.0,0.0,9.923630714416504,15.265844345092773,8.581645011901855,8.581645011901855,0.634563684463501,0.8025772571563721,89.76213073730469,4717.0,9.705042839050293,510.0,0.0,0.0,0.5328258872032166,28.0,0.0,0.0,12.858819007873535,20.12582778930664,10.983757019042969,10.983757019042969,0.3634888529777527,0.6325300335884094,83.71075439453125,4399.0,15.528067588806152,816.0,0.0,0.0,0.7611798048019409,40.0,0.0,0.0,14.759176254272461,23.138315200805664,12.541252136230469,12.541252136230469,0.15775060653686523,0.48851051926612854,79.98097229003906,4203.0,19.105613708496094,1004.0,0.0,0.0,0.9134157299995422,48.0,0.0,0.0,0.8571428571428571,0.22807016968727112,0.22994986176490784,0.25651630759239197,0.2854636609554291
14,0.2357521730901232,10.647380828857422,17.509906768798828,9.152099609375,9.152099609375,0.5187888145446777,0.7341538667678833,87.94005584716797,18485.0,11.48430061340332,2414.0,0.0,0.0,0.5756422281265259,121.0,0.0,0.0,4.965613842010498,7.309844017028809,4.40460729598999,4.40460729598999,0.9163538217544556,0.9576574563980103,98.49666595458984,5176.0,1.389153242111206,73.0,0.0,0.0,0.11417696624994278,6.0,0.0,0.0,9.941654205322266,15.264101028442383,8.610526084899902,8.610526084899902,0.6346471309661865,0.8024387955665588,89.83824920654297,4721.0,9.666983604431152,508.0,0.0,0.0,0.49476689100265503,26.0,0.0,0.0,12.886366844177246,20.1197509765625,11.020467758178711,11.020467758178711,0.3638730049133301,0.6322196125984192,83.46337127685547,4386.0,15.75642204284668,828.0,0.0,0.0,0.7802093625068665,41.0,0.0,0.0,14.79588508605957,23.133447647094727,12.572792053222656,12.572792053222656,0.15810495615005493,0.48774662613868713,79.96194458007812,4202.0,19.124643325805664,1005.0,0.0,0.0,0.9134157299995422,48.0,0.0,0.0,0.9285714285714286,0.21929824352264404,0.22550123929977417,0.2598370909690857,0.2953633964061737
15,0.23843388292721948,10.642834663391113,17.486919403076172,9.139795303344727,9.139795303344727,0.5200514793395996,0.7353879809379578,87.89248657226562,18475.0,11.53663158416748,2425.0,0.0,0.0,0.5708848834037781,120.0,0.0,0.0,4.9542975425720215,7.282454490661621,4.39340877532959,4.39340877532959,0.9169794321060181,0.9579542279243469,98.53472900390625,5178.0,1.351094126701355,71.0,0.0,0.0,0.11417696624994278,6.0,0.0,0.0,9.925283432006836,15.231609344482422,8.585031509399414,8.585031509399414,0.6362009048461914,0.8037858605384827,89.70504760742188,4714.0,9.800190925598145,515.0,0.0,0.0,0.49476689100265503,26.0,0.0,0.0,12.880928993225098,20.0843505859375,11.001940727233887,11.001940727233887,0.3661096692085266,0.6348892450332642,83.46337127685547,4386.0,15.775452613830566,829.0,0.0,0.0,0.7611798048019409,40.0,0.0,0.0,14.810829162597656,23.124710083007812,12.578800201416016,12.578800201416016,0.15874075889587402,0.48978710174560547,79.86679077148438,4197.0,19.219789505004883,1010.0,0.0,0.0,0.9134157299995422,48.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
16,0.2366896485784903,10.638182640075684,17.49666976928711,9.13501262664795,9.13501262664795,0.5195161700248718,0.7348482012748718,87.90675354003906,18478.0,11.541388511657715,2426.0,0.0,0.0,0.5518553853034973,116.0,0.0,0.0,4.954975605010986,7.287043571472168,4.3939924240112305,4.3939924240112305,0.9168747663497925,0.9578791856765747,98.43958282470703,5173.0,1.4462417364120483,76.0,0.0,0.0,0.11417696624994278,6.0,0.0,0.0,9.9163236618042,15.236244201660156,8.573384284973145,8.573384284973145,0.635979413986206,0.8034898042678833,89.76213073730469,4717.0,9.781161308288574,514.0,0.0,0.0,0.4567078649997711,24.0,0.0,0.0,12.874279975891113,20.099838256835938,10.995098114013672,10.995098114013672,0.3651316165924072,0.6339590549468994,83.4823989868164,4387.0,15.79448127746582,830.0,0.0,0.0,0.7231208682060242,38.0,0.0,0.0,14.807150840759277,23.136249542236328,12.5775728225708,12.5775728225708,0.15790104866027832,0.4887140393257141,79.94290924072266,4201.0,19.143672943115234,1006.0,0.0,0.0,0.9134157299995422,48.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
17,0.235999665188363,10.658971786499023,17.51786994934082,9.138731956481934,9.138731956481934,0.5183510780334473,0.7341877222061157,87.7925796508789,18454.0,11.660323143005371,2451.0,0.0,0.0,0.5470979809761047,115.0,0.0,0.0,4.961251735687256,7.289525985717773,4.394273281097412,4.394273281097412,0.9168181419372559,0.9578856825828552,98.43958282470703,5173.0,1.4462417364120483,76.0,0.0,0.0,0.11417696624994278,6.0,0.0,0.0,9.944682121276855,15.255607604980469,8.587864875793457,8.587864875793457,0.6350536346435547,0.8029053807258606,89.8001937866211,4719.0,9.762131690979004,513.0,0.0,0.0,0.43767839670181274,23.0,0.0,0.0,12.906648635864258,20.133760452270508,11.000798225402832,11.000798225402832,0.3629869222640991,0.6326573491096497,83.17792510986328,4371.0,16.098953247070312,846.0,0.0,0.0,0.7231208682060242,38.0,0.0,0.0,14.823302268981934,23.157373428344727,12.571991920471191,12.571991920471191,0.1563625931739807,0.48772934079170227,79.75261688232422,4191.0,19.333967208862305,1016.0,0.0,0.0,0.9134157299995422,48.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
18,0.2343272737126059,10.66440486907959,17.500972747802734,9.15007209777832,9.15007209777832,0.5192797183990479,0.7346277236938477,87.82112121582031,18460.0,11.646051406860352,2448.0,0.0,0.0,0.5328258872032166,112.0,0.0,0.0,4.9631571769714355,7.288651466369629,4.398288726806641,4.398288726806641,0.9168381094932556,0.9578348994255066,98.4776382446289,5175.0,1.4081826210021973,74.0,0.0,0.0,0.11417696624994278,6.0,0.0,0.0,9.946451187133789,15.248224258422852,8.596024513244629,8.596024513244629,0.6354067921638489,0.8029890656471252,89.76213073730469,4717.0,9.800190925598145,515.0,0.0,0.0,0.43767839670181274,23.0,0.0,0.0,12.909907341003418,20.098588943481445,11.016999244689941,11.016999244689941,0.36521053314208984,0.6339712738990784,83.25404357910156,4375.0,16.060894012451172,844.0,0.0,0.0,0.6850618124008179,36.0,0.0,0.0,14.83810043334961,23.141956329345703,12.588979721069336,12.588979721069336,0.15748542547225952,0.48902034759521484,79.7906723022461,4193.0,19.314939498901367,1015.0,0.0,0.0,0.8943862915039062,47.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
19,0.2331410389276979,10.686721801757812,17.528236389160156,9.174813270568848,9.174813270568848,0.5177809000015259,0.7339336276054382,87.85442352294922,18467.0,11.60323429107666,2439.0,0.0,0.0,0.5423406362533569,114.0,0.0,0.0,4.964187145233154,7.2765069007873535,4.403661727905273,4.403661727905273,0.9171150326728821,0.9580594301223755,98.4776382446289,5175.0,1.4081826210021973,74.0,0.0,0.0,0.11417696624994278,6.0,0.0,0.0,9.95241928100586,15.24699592590332,8.607707977294922,8.607707977294922,0.6354655027389526,0.8033867478370667,89.78115844726562,4718.0,9.762131690979004,513.0,0.0,0.0,0.4567078649997711,24.0,0.0,0.0,12.94291877746582,20.136478424072266,11.048836708068848,11.048836708068848,0.36281490325927734,0.632225513458252,83.23501586914062,4374.0,16.079923629760742,845.0,0.0,0.0,0.6850618124008179,36.0,0.0,0.0,14.887364387512207,23.19611930847168,12.63904857635498,12.63904857635498,0.15353715419769287,0.48568299412727356,79.92388153076172,4200.0,19.162702560424805,1007.0,0.0,0.0,0.9134157299995422,48.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
step,fold15/test_loss,fold15/test_mae,fold15/test_rmse,fold15/test_mard,fold15/test_mape,fold15/test_r2,fold15/test_pearson,fold15/test_ega_zone_a_pct,fold15/test_ega_zone_a_count,fold15/test_ega_zone_b_pct,fold15/test_ega_zone_b_count,fold15/test_ega_zone_c_pct,fold15/test_ega_zone_c_count,fold15/test_ega_zone_d_pct,fold15/test_ega_zone_d_count,fold15/test_ega_zone_e_pct,fold15/test_ega_zone_e_count,fold15/test_horizon_15_mae,fold15/test_horizon_15_rmse,fold15/test_horizon_15_mard,fold15/test_horizon_15_mape,fold15/test_horizon_15_r2,fold15/test_horizon_15_pearson,fold15/test_horizon_15_ega_zone_a_pct,fold15/test_horizon_15_ega_zone_a_count,fold15/test_horizon_15_ega_zone_b_pct,fold15/test_horizon_15_ega_zone_b_count,fold15/test_horizon_15_ega_zone_c_pct,fold15/test_horizon_15_ega_zone_c_count,fold15/test_horizon_15_ega_zone_d_pct,fold15/test_horizon_15_ega_zone_d_count,fold15/test_horizon_15_ega_zone_e_pct,fold15/test_horizon_15_ega_zone_e_count,fold15/test_horizon_30_mae,fold15/test_horizon_30_rmse,fold15/test_horizon_30_mard,fold15/test_horizon_30_mape,fold15/test_horizon_30_r2,fold15/test_horizon_30_pearson,fold15/test_horizon_30_ega_zone_a_pct,fold15/test_horizon_30_ega_zone_a_count,fold15/test_horizon_30_ega_zone_b_pct,fold15/test_horizon_30_ega_zone_b_count,fold15/test_horizon_30_ega_zone_c_pct,fold15/test_horizon_30_ega_zone_c_count,fold15/test_horizon_30_ega_zone_d_pct,fold15/test_horizon_30_ega_zone_d_count,fold15/test_horizon_30_ega_zone_e_pct,fold15/test_horizon_30_ega_zone_e_count,fold15/test_horizon_45_mae,fold15/test_horizon_45_rmse,fold15/test_horizon_45_mard,fold15/test_horizon_45_mape,fold15/test_horizon_45_r2,fold15/test_horizon_45_pearson,fold15/test_horizon_45_ega_zone_a_pct,fold15/test_horizon_45_ega_zone_a_count,fold15/test_horizon_45_ega_zone_b_pct,fold15/test_horizon_45_ega_zone_b_count,fold15/test_horizon_45_ega_zone_c_pct,fold15/test_horizon_45_ega_zone_c_count,fold15/test_horizon_45_ega_zone_d_pct,fold15/test_horizon_45_ega_zone_d_count,fold15/test_horizon_45_ega_zone_e_pct,fold15/test_horizon_45_ega_zone_e_count,fold15/test_horizon_60_mae,fold15/test_horizon_60_rmse,fold15/test_horizon_60_mard,fold15/test_horizon_60_mape,fold15/test_horizon_60_r2,fold15/test_horizon_60_pearson,fold15/test_horizon_60_ega_zone_a_pct,fold15/test_horizon_60_ega_zone_a_count,fold15/test_horizon_60_ega_zone_b_pct,fold15/test_horizon_60_ega_zone_b_count,fold15/test_horizon_60_ega_zone_c_pct,fold15/test_horizon_60_ega_zone_c_count,fold15/test_horizon_60_ega_zone_d_pct,fold15/test_horizon_60_ega_zone_d_count,fold15/test_horizon_60_ega_zone_e_pct,fold15/test_horizon_60_ega_zone_e_count
0,0.18644958878466106,7.350031852722168,11.37103271484375,6.705930233001709,6.705930233001709,0.3941417932510376,0.6814054250717163,93.5378646850586,1433.0,6.266318321228027,96.0,0.0,0.0,0.19582244753837585,3.0,0.0,0.0,4.414646625518799,6.58809757232666,4.202439308166504,4.202439308166504,0.802486777305603,0.9050800800323486,98.43342590332031,377.0,1.3054829835891724,5.0,0.0,0.0,0.2610965967178345,1.0,0.0,0.0,6.902659893035889,10.452699661254883,6.40111780166626,6.40111780166626,0.49352240562438965,0.737385094165802,94.5169677734375,362.0,4.9608354568481445,19.0,0.0,0.0,0.522193193435669,2.0,0.0,0.0,8.28675651550293,12.548578262329102,7.469592094421387,7.469592094421387,0.24291443824768066,0.5867831707000732,91.906005859375,352.0,8.093995094299316,31.0,0.0,0.0,0.0,0.0,0.0,0.0,9.796065330505371,14.390022277832031,8.750569343566895,8.750569343566895,0.012988865375518799,0.44077008962631226,89.2950439453125,342.0,10.704960823059082,41.0,0.0,0.0,0.0,0.0,0.0,0.0
step,fold16/train_loss,fold16/val_mae,fold16/val_rmse,fold16/val_mard,fold16/val_mape,fold16/val_r2,fold16/val_pearson,fold16/val_ega_zone_a_pct,fold16/val_ega_zone_a_count,fold16/val_ega_zone_b_pct,fold16/val_ega_zone_b_count,fold16/val_ega_zone_c_pct,fold16/val_ega_zone_c_count,fold16/val_ega_zone_d_pct,fold16/val_ega_zone_d_count,fold16/val_ega_zone_e_pct,fold16/val_ega_zone_e_count,fold16/val_horizon_15_mae,fold16/val_horizon_15_rmse,fold16/val_horizon_15_mard,fold16/val_horizon_15_mape,fold16/val_horizon_15_r2,fold16/val_horizon_15_pearson,fold16/val_horizon_15_ega_zone_a_pct,fold16/val_horizon_15_ega_zone_a_count,fold16/val_horizon_15_ega_zone_b_pct,fold16/val_horizon_15_ega_zone_b_count,fold16/val_horizon_15_ega_zone_c_pct,fold16/val_horizon_15_ega_zone_c_count,fold16/val_horizon_15_ega_zone_d_pct,fold16/val_horizon_15_ega_zone_d_count,fold16/val_horizon_15_ega_zone_e_pct,fold16/val_horizon_15_ega_zone_e_count,fold16/val_horizon_30_mae,fold16/val_horizon_30_rmse,fold16/val_horizon_30_mard,fold16/val_horizon_30_mape,fold16/val_horizon_30_r2,fold16/val_horizon_30_pearson,fold16/val_horizon_30_ega_zone_a_pct,fold16/val_horizon_30_ega_zone_a_count,fold16/val_horizon_30_ega_zone_b_pct,fold16/val_horizon_30_ega_zone_b_count,fold16/val_horizon_30_ega_zone_c_pct,fold16/val_horizon_30_ega_zone_c_count,fold16/val_horizon_30_ega_zone_d_pct,fold16/val_horizon_30_ega_zone_d_count,fold16/val_horizon_30_ega_zone_e_pct,fold16/val_horizon_30_ega_zone_e_count,fold16/val_horizon_45_mae,fold16/val_horizon_45_rmse,fold16/val_horizon_45_mard,fold16/val_horizon_45_mape,fold16/val_horizon_45_r2,fold16/val_horizon_45_pearson,fold16/val_horizon_45_ega_zone_a_pct,fold16/val_horizon_45_ega_zone_a_count,fold16/val_horizon_45_ega_zone_b_pct,fold16/val_horizon_45_ega_zone_b_count,fold16/val_horizon_45_ega_zone_c_pct,fold16/val_horizon_45_ega_zone_c_count,fold16/val_horizon_45_ega_zone_d_pct,fold16/val_horizon_45_ega_zone_d_count,fold16/val_horizon_45_ega_zone_e_pct,fold16/val_horizon_45_ega_zone_e_count,fold16/val_horizon_60_mae,fold16/val_horizon_60_rmse,fold16/val_horizon_60_mard,fold16/val_horizon_60_mape,fold16/val_horizon_60_r2,fold16/val_horizon_60_pearson,fold16/val_horizon_60_ega_zone_a_pct,fold16/val_horizon_60_ega_zone_a_count,fold16/val_horizon_60_ega_zone_b_pct,fold16/val_horizon_60_ega_zone_b_count,fold16/val_horizon_60_ega_zone_c_pct,fold16/val_horizon_60_ega_zone_c_count,fold16/val_horizon_60_ega_zone_d_pct,fold16/val_horizon_60_ega_zone_d_count,fold16/val_horizon_60_ega_zone_e_pct,fold16/val_horizon_60_ega_zone_e_count,fold16/diag_horizon_curriculum_progress,fold16/diag_loss_horizon_weight_0,fold16/diag_loss_horizon_weight_1,fold16/diag_loss_horizon_weight_2,fold16/diag_loss_horizon_weight_3
1,0.22733311838636927,12.275176048278809,19.841064453125,10.549620628356934,10.549620628356934,0.36065202951431274,0.6345809102058411,84.89185333251953,15542.0,14.206904411315918,2601.0,0.0,0.0,0.9012453556060791,165.0,0.0,0.0,6.906918525695801,10.662221908569336,6.019739627838135,6.019739627838135,0.8149488568305969,0.9038164019584656,95.1715087890625,4356.0,4.4133710861206055,202.0,0.0,0.0,0.4151190519332886,19.0,0.0,0.0,11.900838851928711,18.407115936279297,10.288269996643066,10.288269996643066,0.4482148289680481,0.6935868263244629,84.90277862548828,3886.0,14.157745361328125,648.0,0.0,0.0,0.9394800066947937,43.0,0.0,0.0,14.298609733581543,22.362260818481445,12.164833068847656,12.164833068847656,0.18756651878356934,0.5109513998031616,81.40703582763672,3726.0,17.47869873046875,800.0,0.0,0.0,1.1142669916152954,51.0,0.0,0.0,15.994335174560547,24.941850662231445,13.725641250610352,13.725641250610352,-0.00494992733001709,0.3638661503791809,78.0860824584961,3574.0,20.777801513671875,951.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,0.0,0.3333333432674408,0.28333333134651184,0.21666665375232697,0.1666666716337204
2,0.20708420472630193,11.7726411819458,19.024158477783203,10.122177124023438,10.122177124023438,0.41221535205841064,0.6747139692306519,85.5199966430664,15657.0,13.709853172302246,2510.0,0.0,0.0,0.770155131816864,141.0,0.0,0.0,5.970948696136475,9.000149726867676,5.212804317474365,5.212804317474365,0.868145227432251,0.9335286617279053,97.05046844482422,4442.0,2.709198236465454,124.0,0.0,0.0,0.24033209681510925,11.0,0.0,0.0,11.162721633911133,17.1042537689209,9.605664253234863,9.605664253234863,0.5235615968704224,0.7418412566184998,86.25737762451172,3948.0,13.043478012084961,597.0,0.0,0.0,0.6991478800773621,32.0,0.0,0.0,14.09598445892334,21.750398635864258,12.051488876342773,12.051488876342773,0.23141682147979736,0.5545425415039062,80.7515869140625,3696.0,18.243391036987305,835.0,0.0,0.0,1.0050251483917236,46.0,0.0,0.0,15.86091136932373,24.516040802001953,13.618752479553223,13.618752479553223,0.02907031774520874,0.4075121283531189,78.02053833007812,3571.0,20.843347549438477,954.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,0.07142857142857142,0.3245614171028137,0.2788847088813782,0.21998745203018188,0.17656642198562622
3,0.2072212811249759,11.632734298706055,18.813005447387695,10.003952026367188,10.003952026367188,0.4251907467842102,0.6816836595535278,85.858642578125,15719.0,13.403976440429688,2454.0,0.0,0.0,0.7373825907707214,135.0,0.0,0.0,5.695898056030273,8.508074760437012,4.9784417152404785,4.9784417152404785,0.8821691870689392,0.9403257966041565,97.5748291015625,4466.0,2.250382423400879,103.0,0.0,0.0,0.17478697001934052,8.0,0.0,0.0,11.002851486206055,16.805173873901367,9.469786643981934,9.469786643981934,0.5400775671005249,0.7506316304206848,87.04391479492188,3984.0,12.300633430480957,563.0,0.0,0.0,0.6554511785507202,30.0,0.0,0.0,14.015937805175781,21.58116912841797,12.005709648132324,12.005709648132324,0.24333035945892334,0.5609103441238403,80.90452575683594,3703.0,18.112300872802734,829.0,0.0,0.0,0.9831767678260803,45.0,0.0,0.0,15.81624698638916,24.39608383178711,13.561870574951172,13.561870574951172,0.03854864835739136,0.4143984615802765,77.91129302978516,3566.0,20.95258903503418,959.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,0.14285714285714285,0.31578949093818665,0.2744360864162445,0.223308265209198,0.18646617233753204
4,0.20399618083966214,11.543877601623535,18.672088623046875,9.928817749023438,9.928817749023438,0.43376970291137695,0.6863372325897217,86.1153564453125,15766.0,13.15272045135498,2408.0,0.0,0.0,0.7319204807281494,134.0,0.0,0.0,5.568242073059082,8.273397445678711,4.871186256408691,4.871186256408691,0.8885797262191772,0.9435131549835205,97.66222381591797,4470.0,2.1629889011383057,99.0,0.0,0.0,0.17478697001934052,8.0,0.0,0.0,10.91106128692627,16.625402450561523,9.398456573486328,9.398456573486328,0.5498648881912231,0.7558367848396301,87.50273132324219,4005.0,11.863665580749512,543.0,0.0,0.0,0.6336027979850769,29.0,0.0,0.0,13.946194648742676,21.45431900024414,11.949363708496094,11.949363708496094,0.2521991729736328,0.565739631652832,81.07930755615234,3711.0,17.93751335144043,821.0,0.0,0.0,0.9831767678260803,45.0,0.0,0.0,15.75001335144043,24.278518676757812,13.496261596679688,13.496261596679688,0.047792792320251465,0.41965532302856445,78.21717071533203,3580.0,20.646711349487305,945.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,0.21428571428571427,0.30701756477355957,0.26998746395111084,0.22662906348705292,0.19636592268943787
5,0.20402374165528922,11.49504280090332,18.593839645385742,9.900895118713379,9.900895118713379,0.43850553035736084,0.6893079876899719,86.12081909179688,15767.0,13.141796112060547,2406.0,0.0,0.0,0.7373825907707214,135.0,0.0,0.0,5.506045818328857,8.161080360412598,4.8254899978637695,4.8254899978637695,0.8915843963623047,0.9450936913490295,97.85885620117188,4479.0,1.9663535356521606,90.0,0.0,0.0,0.17478697001934052,8.0,0.0,0.0,10.84325885772705,16.508403778076172,9.355433464050293,9.355433464050293,0.5561781525611877,0.759831428527832,87.45903015136719,4003.0,11.885515213012695,544.0,0.0,0.0,0.6554511785507202,30.0,0.0,0.0,13.89508056640625,21.367765426635742,11.924813270568848,11.924813270568848,0.2582208514213562,0.5697132349014282,81.05745697021484,3710.0,17.959362030029297,822.0,0.0,0.0,0.9831767678260803,45.0,0.0,0.0,15.735786437988281,24.232446670532227,13.497845649719238,13.497845649719238,0.0514032244682312,0.4221113920211792,78.10792541503906,3575.0,20.75595474243164,950.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,0.2857142857142857,0.2982456088066101,0.2655388414859772,0.22994986176490784,0.2062656730413437
6,0.20451619471172353,11.459813117980957,18.523998260498047,9.87258529663086,9.87258529663086,0.44271570444107056,0.6917003393173218,86.21367645263672,15784.0,13.054402351379395,2390.0,0.0,0.0,0.7319204807281494,134.0,0.0,0.0,5.462099075317383,8.061519622802734,4.788642406463623,4.788642406463623,0.8942134976387024,0.9464046955108643,97.94625091552734,4483.0,1.8789600133895874,86.0,0.0,0.0,0.17478697001934052,8.0,0.0,0.0,10.800899505615234,16.413957595825195,9.321396827697754,9.321396827697754,0.561241865158081,0.7624289393424988,87.7649154663086,4017.0,11.57963752746582,530.0,0.0,0.0,0.6554511785507202,30.0,0.0,0.0,13.855304718017578,21.29149627685547,11.888890266418457,11.888890266418457,0.2635067105293274,0.5730380415916443,81.03561401367188,3709.0,18.00305938720703,824.0,0.0,0.0,0.961328387260437,44.0,0.0,0.0,15.720946311950684,24.183053970336914,13.491410255432129,13.491410255432129,0.055266380310058594,0.4256025552749634,78.10792541503906,3575.0,20.75595474243164,950.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,0.35714285714285715,0.28947368264198303,0.2610902190208435,0.23327067494392395,0.2161654233932495
7,0.2058817723564382,11.446684837341309,18.510438919067383,9.859081268310547,9.859081268310547,0.4435312747955322,0.6931002140045166,86.28468322753906,15797.0,12.994318962097168,2379.0,0.0,0.0,0.7209962606430054,132.0,0.0,0.0,5.433964252471924,7.999213695526123,4.76516580581665,4.76516580581665,0.8958423733711243,0.9473859071731567,98.05549621582031,4488.0,1.7697181701660156,81.0,0.0,0.0,0.17478697001934052,8.0,0.0,0.0,10.788433074951172,16.374305725097656,9.308735847473145,9.308735847473145,0.563359260559082,0.7644463181495667,87.6993637084961,4014.0,11.667031288146973,534.0,0.0,0.0,0.6336027979850769,29.0,0.0,0.0,13.860679626464844,21.300033569335938,11.887703895568848,11.887703895568848,0.26291602849960327,0.5745823383331299,81.40703582763672,3726.0,17.653484344482422,808.0,0.0,0.0,0.9394800066947937,43.0,0.0,0.0,15.703664779663086,24.18157958984375,13.47472095489502,13.47472095489502,0.05538153648376465,0.4264645576477051,77.97683715820312,3569.0,20.88704490661621,956.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,0.42857142857142855,0.28070175647735596,0.25664159655570984,0.23659147322177887,0.22606515884399414
8,0.20692510401734343,11.424906730651855,18.48578643798828,9.844326972961426,9.844326972961426,0.44501250982284546,0.6944994926452637,86.45947265625,15829.0,12.835918426513672,2350.0,0.0,0.0,0.7046100497245789,129.0,0.0,0.0,5.406620502471924,7.9570794105529785,4.743557929992676,4.743557929992676,0.8969367742538452,0.9479580521583557,98.12104034423828,4491.0,1.704172968864441,78.0,0.0,0.0,0.17478697001934052,8.0,0.0,0.0,10.763431549072266,16.336416244506836,9.290657997131348,9.290657997131348,0.5653776526451111,0.7661972045898438,87.89600372314453,4023.0,11.514092445373535,527.0,0.0,0.0,0.5899060368537903,27.0,0.0,0.0,13.83348274230957,21.26348114013672,11.866714477539062,11.866714477539062,0.2654436230659485,0.5774322152137756,81.53812408447266,3732.0,17.54424285888672,803.0,0.0,0.0,0.9176316857337952,42.0,0.0,0.0,15.696090698242188,24.177839279174805,13.476380348205566,13.476380348205566,0.05567371845245361,0.42788830399513245,78.28272247314453,3583.0,20.581167221069336,942.0,0.0,0.0,1.1361154317855835,52.0,0.0,0.0,0.5,0.2719298303127289,0.25219297409057617,0.2399122714996338,0.23596492409706116
